p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene	comparison
1.89284879199048e-07	0.345878994143299	0.63	0.635	0.00386614365764055	BAZ1A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.93591225349018e-07	-0.293669405878664	0.903	0.962	0.00395410077775369	TPM3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.97609959488391e-07	-0.295198270903884	0.421	0.678	0.00403618342255038	PHGDH	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.97842061414917e-07	0.359316481564268	0.31	0.332	0.00404092410439968	ZC3H12C	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.00155657036537e-07	0.655951384686052	0.356	0.192	0.00408817929497126	MT2A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.00315280833485e-07	-0.320582198289889	0.907	0.923	0.00409143961102393	SPTBN1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.06417977715327e-07	0.359624470935459	0.62	0.582	0.00421608719483556	RSF1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.37223008413485e-07	-0.260240594639045	0.569	0.803	0.00484527994684543	BCAP31	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.5812191678179e-07	0.359653915264607	0.37	0.188	0.00527214015026806	OAS2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.68234562388762e-07	-0.329150886477953	1	0.995	0.00547869093679046	IFI27	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.05478648291e-07	-0.514501640885666	0.833	0.957	0.00623940139134367	PI3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.21976391311195e-07	-0.305866707994594	0.63	0.812	0.00657636779253116	TARS	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.44399168690871e-07	-0.263743989167254	0.259	0.505	0.00703435302051104	MAN1A1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.73789527174328e-07	-0.29515669299596	0.597	0.812	0.00763465109253565	CTTN	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.81059679596092e-07	-0.336547879462942	0.681	0.808	0.00778314395575018	VCL	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.05292692564614e-07	0.596620735956112	0.898	0.88	0.00827810324563225	ISG15	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.1184488316812e-07	0.303603090387813	0.491	0.486	0.00841193173870885	NSRP1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.35208988430582e-07	-0.349510514168503	0.481	0.683	0.00888914358869464	TMEM106B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.35315011462389e-07	0.456230317403045	0.838	0.861	0.00889130910911929	RNF213	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.56827253214131e-07	-0.288005730551371	0.648	0.808	0.00933069664689862	ARL6IP5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.58787225378222e-07	-0.321988685859812	0.472	0.712	0.00937072907835019	IL2RG	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.68955114379986e-07	-0.336801417945925	0.657	0.822	0.00957840821121122	CDH17	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.76847859504127e-07	-0.263094718759453	0.375	0.615	0.0097396175303718	TMEM87B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.93214000819618e-07	-0.32954076476118	0.551	0.75	0.0100738959667407	ITGB4	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.95605125305243e-07	-0.584505916830463	0.338	0.562	0.0101227346843596	SAA1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.06343410467724e-07	-0.252746815844269	0.444	0.692	0.0103420641588033	CIRBP	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.40601502071831e-07	-0.322218293188209	0.528	0.731	0.0110417856798171	LIPH	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.43985001638952e-07	-0.268658942954701	0.755	0.918	0.0111108936584756	SERINC2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.63468169838733e-07	-0.259841214026618	0.444	0.697	0.0115088373689561	FA2H	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.67920028955647e-07	-0.291596945137708	0.782	0.918	0.0115997665914191	VAMP8	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.69104433064741e-07	-0.299788123099672	0.606	0.803	0.0116239580453473	PDLIM5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.81417629737986e-07	0.345555091522198	1	1	0.0118754550873984	RPS2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.91732008155987e-07	-0.268707915149601	0.644	0.822	0.012086126266586	ARHGDIA	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.12603474174079e-07	-0.29397816072098	0.431	0.673	0.0125124259600056	STOM	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.23889437015802e-07	0.330282900748353	0.486	0.495	0.0127429417510478	PDE4D	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.39850057168998e-07	-0.279824799904015	0.537	0.769	0.0130689374176768	TRAM1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.49353199854514e-07	0.594501249106882	0.449	0.322	0.0132630391070284	EGR1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.8392830014714e-07	-0.379791768222476	0.63	0.817	0.0139692355305053	CEACAM6	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.52644036025725e-07	-0.343733506513194	0.991	1	0.0153727544358254	ACTG1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.94177011750607e-07	-0.410578655611306	0.458	0.615	0.0162210654650062	ITGA2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.24788696856469e-07	0.535904232544052	0.264	0.197	0.0168463091332934	NR1D1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.27574249005171e-07	0.620914494946896	0.653	0.587	0.0169032040359306	HES1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.74918454001105e-07	0.358577892296818	0.634	0.721	0.0178702094229726	NEDD4L	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.00683108634391e-06	0.253494371733791	0.324	0.255	0.0205645249385744	ATAD2B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.01665061044564e-06	-0.327211667055002	0.5	0.712	0.0207650887183523	ADGRF1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.04386824130924e-06	-0.291928135965974	0.708	0.88	0.0213210088287413	HSP90B1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.05306086950989e-06	0.315668511221342	0.361	0.37	0.0215087682597394	ZBTB20	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.22049036358149e-06	0.344698546571055	0.616	0.639	0.024928515676152	CHD1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.23513651631241e-06	-0.299525626921254	0.745	0.904	0.0252276633456809	TMPRSS2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.28308111454365e-06	-0.281614652063607	0.63	0.788	0.0262069317645541	ERP29	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.32562137523808e-06	-0.262815639813607	0.5	0.736	0.0270758165892378	ORMDL2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.42359565498991e-06	0.328776615110859	0.5	0.553	0.0290769412531689	TIPARP	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.52926789975837e-06	-0.30735344282233	0.519	0.736	0.0312352968525648	CYB5B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.62121565540186e-06	0.326706180371982	0.991	0.981	0.0331133297615831	RPL21	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.73744510326729e-06	0.316136783679937	0.806	0.75	0.0354873162342343	PRDX6	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.75243434112847e-06	0.323103881581326	0.222	0.077	0.035793471417549	IFI44L	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.7750957087213e-06	-0.371293649027642	0.602	0.692	0.0362563298506326	MYO1B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.81273216850186e-06	-0.281307678485261	0.796	0.923	0.0370250545416505	HMGA1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.83366976752545e-06	0.359609169821954	0.556	0.601	0.0374527050017074	REL	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.88909313093443e-06	0.334730047884196	0.505	0.495	0.0385847271993358	EPC1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.9296248504573e-06	-0.267457676143898	0.898	0.918	0.0394125875705904	MYH9	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.12826470888547e-06	0.369961046158484	0.384	0.337	0.0434698066789858	HIVEP2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.20355919448875e-06	0.314317626026837	0.454	0.413	0.0450076965474327	FADS2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.29496152381774e-06	-0.252368710961373	0.63	0.832	0.0468745891239774	TMCO1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.32695503515778e-06	-0.254210727370032	0.56	0.769	0.0475280565930976	FAM3C	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.36971761534103e-06	0.373917614324742	0.301	0.168	0.0484014822933404	SRFBP1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.37403272848972e-06	-0.453877430106437	0.532	0.755	0.0484896184794025	MMP7	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.43172432821592e-06	0.314335750971601	0.597	0.611	0.0496679694038102	ASCC3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.53349831398504e-06	0.761132372476729	0.755	0.697	0.0517467030631445	PPP1R15A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.77600989766125e-06	0.35475312689208	0.523	0.462	0.056700002159731	SAMD9L	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.79970004792953e-06	-0.275787821987669	0.63	0.837	0.0571838734789607	PDZK1IP1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.88073534957321e-06	0.29270958887311	0.648	0.62	0.0588390195150327	BRD2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.88237079176518e-06	0.252481291091711	0.602	0.625	0.0588724234218038	JUNB	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.95576555350361e-06	0.396202259348792	0.602	0.543	0.0603715114303112	ICAM1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.18517755090521e-06	-0.257432244302007	0.972	0.99	0.065057251477239	S100A11	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.2800953145771e-06	-0.256686492622926	0.69	0.851	0.0669959468002373	MYO6	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.45767241150655e-06	0.367866579867042	0.606	0.591	0.0706229590050213	SLC6A8	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.6958903232678e-06	-0.270375867317172	0.63	0.755	0.0754885598527448	ITGA6	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.7163217950459e-06	-0.260658671881708	0.694	0.875	0.0759058726638126	TMEM59	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.10103943295216e-06	0.509834755492952	0.468	0.327	0.0837637304180479	RSAD2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.77645726332377e-06	-0.272828988503385	0.931	0.971	0.097559139603388	MYL12A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.90067658263711e-06	-0.285982925835328	0.792	0.875	0.100096319200363	JUND	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.94693388735614e-06	0.284183358227356	0.417	0.399	0.101041124649249	GATA6	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.61106920396982e-06	-0.262347535192691	0.532	0.721	0.114606088491084	MYO1E	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.79659380169618e-06	0.292383009818709	0.963	0.928	0.118395428399644	RPL22	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.12386182966789e-06	0.302592233467035	0.616	0.663	0.125079877870967	ARID4B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.45353895716167e-06	-0.250762998546658	0.509	0.731	0.131813533200027	PCK2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.91072845831493e-06	-0.254244520614865	0.792	0.861	0.141151628761082	TUBA1C	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.19480413792977e-06	-0.329982723628278	0.898	0.938	0.146953874517216	RAB11FIP1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.34942654291021e-06	-0.279892662730302	0.606	0.779	0.150112037138941	EPRS	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.41681172128655e-06	-0.296477389020514	0.616	0.779	0.151488379407278	GRN	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.51472608578061e-06	0.32864585601579	0.574	0.538	0.153488280302069	FOS	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.84077444078255e-06	-0.285311149553529	0.718	0.841	0.160147817952984	ATP6V0E1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.99890053322282e-06	0.302340316778874	0.606	0.596	0.163377543391076	ASH1L	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.20029709301497e-06	-0.280036233879594	0.606	0.788	0.167491068124831	OSBPL1A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.40291267806784e-06	0.451571253935562	0.81	0.721	0.171629491449536	SCD	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.0576299000412e-06	0.268064165996966	0.444	0.442	0.185002090708341	ESF1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.05790227538144e-06	-0.274472195354074	0.875	0.923	0.185007653974666	AHNAK	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.16916100629785e-06	-0.32299327141652	0.745	0.88	0.187280113553634	PLEC	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.89723906983224e-06	-0.282262066597186	0.495	0.707	0.202151108001324	DUSP5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.00239121898283e-05	-0.254036433617139	0.505	0.721	0.204738406477243	SVIL	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.04462797208493e-05	-0.279505739205029	0.671	0.817	0.213365263298347	CXADR	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.06601044833523e-05	-0.601691607857977	0.708	0.861	0.217732634072471	CLCA4	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.08604439424838e-05	-0.289917879543527	0.644	0.817	0.221824567525232	CD47	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.12866811720496e-05	0.287237944115059	0.588	0.611	0.230530462939113	CEP350	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.13062370530949e-05	0.282586548337744	0.62	0.625	0.230929891809463	FRYL	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.20642503791728e-05	0.253482568470308	0.458	0.38	0.246412313994605	SFSWAP	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.22270049127184e-05	0.275206020178366	0.481	0.481	0.249736575342274	C8orf33	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.29732220618215e-05	0.346299408149245	0.634	0.62	0.264978060612703	NFKBIZ	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.30914455915807e-05	-0.339805418026917	0.653	0.812	0.267392776208036	IGFBP3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.51835380480423e-05	-0.261317993723242	0.435	0.654	0.310123764631264	MTHFD2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.64494945633266e-05	-0.28509164074403	0.602	0.764	0.335980926455945	HSPA5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.67523188432947e-05	0.259568231739783	0.602	0.63	0.342166112374295	TAF1D	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.68180434134327e-05	-0.293385704693709	0.495	0.707	0.343508536719363	TIMP1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.78171885015587e-05	-0.374764713903906	0.944	0.966	0.363916075144336	ATP1B1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.80355170597609e-05	-0.254746478238709	0.773	0.885	0.368375435945617	LGALS3BP	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.84771564912158e-05	-0.393118954569106	0.532	0.688	0.377395921333083	EREG	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
1.92432787035244e-05	0.416806572951262	0.477	0.514	0.393043967519486	ZC3HAV1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.00459512324887e-05	0.286757912193101	0.398	0.341	0.409438553923583	IFIT5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.05962538490242e-05	-0.251784628975629	0.699	0.856	0.420678484866318	TGOLN2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.11830159555014e-05	0.260413675787206	0.481	0.385	0.432663100891117	EGLN3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.16919078116885e-05	-0.258788287039517	0.583	0.769	0.443057217053737	CLSTN1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.27234537893151e-05	0.354692719893539	0.718	0.726	0.464126543646761	RSRC2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.33685314997096e-05	0.259417694142441	0.171	0.096	0.477302255881568	GEM	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.68766315273137e-05	0.314173346682566	0.639	0.745	0.548955198945382	SPEN	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.69682081347416e-05	0.460776373671205	0.662	0.62	0.550825651152097	CXCL2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.69899641075189e-05	0.279972969179792	0.556	0.519	0.551270016896074	NFAT5	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
2.75595475783247e-05	0.260569278369072	0.407	0.409	0.562903759287282	TNRC6A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.06246772842068e-05	-0.256150190949635	0.657	0.808	0.625509033529924	SPTAN1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.31934854846391e-05	-0.286858792903005	0.676	0.846	0.677976941023755	DHRS7	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
3.71845072767019e-05	0.298680686362487	0.611	0.635	0.759493561126637	PIM3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.004652652138e-05	0.301331056527134	0.991	0.986	0.817950304199187	CSTB	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.05499094659914e-05	0.259594000972683	0.236	0.183	0.828231900842875	ARRDC3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.12569726343219e-05	0.262042093681824	0.509	0.514	0.842673666056025	BNIP3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.35728292396443e-05	-0.250121551976547	0.546	0.716	0.889975037219734	TMEM87A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.38123483918541e-05	-0.354764703996047	0.194	0.389	0.89486721590362	AKAP12	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.47090309253743e-05	-0.269119045282084	0.708	0.865	0.913181956650771	GSN	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.53945758900552e-05	0.509916450283903	0.421	0.404	0.927184212554377	GADD45B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.83671108934261e-05	-0.315354663485316	0.435	0.611	0.987898239998228	TACSTD2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
4.97035653224023e-05	0.314931997030018	0.426	0.404	1	CYLD	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.23965835410989e-05	-0.289388536839037	0.815	0.856	1	LMO7	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
5.37439142049711e-05	0.406672624744413	0.241	0.274	1	NAV2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.01140248721245e-05	-0.262433885829725	0.514	0.692	1	PHLDA3	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.55720402708535e-05	0.259741862180739	0.255	0.192	1	DENND4A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
6.83501335088621e-05	0.256367108800368	0.292	0.245	1	BST2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
7.13425437258765e-05	-0.273513596388386	0.778	0.875	1	TAGLN2	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.15048838572691e-05	0.277198468784303	0.514	0.495	1	RBM33	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
8.22332977855888e-05	-0.268727815084158	0.644	0.812	1	CDKN2B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.0021957071784e-05	0.27188875302235	0.62	0.62	1	KMT2A	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
9.78857053040908e-05	0.300786528841287	0.699	0.62	1	NDRG1	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
0.000117858128935926	0.252879631860457	0.94	0.947	1	RPSA	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
0.000120604869539866	-0.476937190282287	0.556	0.702	1	LTB	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
0.00013724161297407	-0.27922325436665	0.796	0.889	1	ITM2B	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
0.000137576487223279	0.253766466362986	0.366	0.197	1	ANGPTL4	Colon_24h_Inmature Enterocyte 2_v_Colon_Mock_Inmature Enterocyte 2
