ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CCL5	0.8264000807848321	CXCR4	9.124977962227483	imm_enterocyte_2	plasmablast
CCL5	0.8264000807848321	CXCR6	3.017117099768547	imm_enterocyte_2	plasmablast
TNFSF10	1.2643524224253702	TNFRSF10B	3.335048591590116	imm_enterocyte_2	plasmablast
TNFSF10	1.2643524224253702	RIPK1	1.2101741105229125	imm_enterocyte_2	plasmablast
TNFSF10	1.2643524224253702	TNFRSF10D	2.290136305436415	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	ACKR1	1.9894846875511778	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR10	6.517100951091609	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR5	0.34544122102098995	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR9	3.1419995428361127	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR6	4.692158537139688	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CXCR3	3.126106915354837	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR2	0.7938018513716657	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR4	3.1133568116901897	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR7	2.606312676342739	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CCR1	0.5811070986447363	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CXCR5	2.191610559283636	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CXCR4	9.124977962227483	imm_enterocyte_2	plasmablast
CXCL11	1.98071679751408	CXCR6	3.017117099768547	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR10	6.517100951091609	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR5	0.34544122102098995	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR9	3.1419995428361127	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR6	4.692158537139688	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CXCR3	3.126106915354837	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR2	0.7938018513716657	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR4	3.1133568116901897	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR7	2.606312676342739	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CCR1	0.5811070986447363	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CXCR5	2.191610559283636	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CXCR4	9.124977962227483	imm_enterocyte_2	plasmablast
CXCL10	2.5036058200971203	CXCR6	3.017117099768547	imm_enterocyte_2	plasmablast
CX3CL1	0.565334942639456	CCR10	1.2044435653683088	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR4	1.51491750056484	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR5	3.245229133692879	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR9	1.092349217754656	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CX3CR1	3.3089704060520195	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CXCR6	1.5489316037525287	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR6	2.6692398307365943	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	XCR1	0.7170673061706775	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR7	1.5426487243159315	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CXCR3	1.1764940393833412	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CXCR2	1.1476256631587036	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CXCR4	10.26834751567536	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR1	5.193943825216924	imm_enterocyte_2	resident_macrophage
CX3CL1	0.565334942639456	CCR2	4.095186370690961	imm_enterocyte_2	resident_macrophage
TNFSF13B	0.7685769565054309	TNFRSF13C	2.824682949891756	imm_enterocyte_2	resident_macrophage
TNFSF13B	0.7685769565054309	TNFRSF17	2.2403824609070395	imm_enterocyte_2	resident_macrophage
TNFSF13B	0.7685769565054309	TNFRSF13B	0.6278657680775167	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	ACKR1	0.6472383655730727	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR10	1.2044435653683088	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR5	3.245229133692879	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR9	1.092349217754656	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR6	2.6692398307365943	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CXCR3	1.1764940393833412	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CXCR2	1.1476256631587036	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR2	4.095186370690961	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR4	1.51491750056484	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CX3CR1	3.3089704060520195	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR7	1.5426487243159315	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CCR1	5.193943825216924	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CD4	7.22502273124638	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	GRM7	0.26255031399615003	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	XCR1	0.7170673061706775	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	ACKR2	0.545514691840813	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	ADRA2A	0.49737281421203855	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	SDC1	0.42279096963195645	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CXCR4	10.26834751567536	imm_enterocyte_2	resident_macrophage
CCL5	0.8264000807848321	CXCR6	1.5489316037525287	imm_enterocyte_2	resident_macrophage
TNFSF10	1.2643524224253702	TNFRSF10B	4.158835935913004	imm_enterocyte_2	resident_macrophage
TNFSF10	1.2643524224253702	RIPK1	3.172991695295135	imm_enterocyte_2	resident_macrophage
TNFSF10	1.2643524224253702	TNFRSF10D	1.9657188992186128	imm_enterocyte_2	resident_macrophage
TNFSF10	1.2643524224253702	TNFRSF10C	0.269077512425195	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	ACKR1	0.6472383655730727	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR10	1.2044435653683088	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR5	3.245229133692879	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR9	1.092349217754656	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR6	2.6692398307365943	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CXCR3	1.1764940393833412	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CXCR2	1.1476256631587036	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR2	4.095186370690961	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR4	1.51491750056484	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CX3CR1	3.3089704060520195	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR7	1.5426487243159315	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CCR1	5.193943825216924	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	ACKR3	2.2221316417102197	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	GRM7	0.26255031399615003	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	XCR1	0.7170673061706775	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	ADRA2A	0.49737281421203855	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CXCR4	10.26834751567536	imm_enterocyte_2	resident_macrophage
CXCL11	1.98071679751408	CXCR6	1.5489316037525287	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR10	1.2044435653683088	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR5	3.245229133692879	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR9	1.092349217754656	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR6	2.6692398307365943	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CXCR3	1.1764940393833412	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CXCR2	1.1476256631587036	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR2	4.095186370690961	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR4	1.51491750056484	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CX3CR1	3.3089704060520195	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR7	1.5426487243159315	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CCR1	5.193943825216924	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	GRM7	0.26255031399615003	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	XCR1	0.7170673061706775	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	ADRA2A	0.49737281421203855	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CXCR4	10.26834751567536	imm_enterocyte_2	resident_macrophage
CXCL10	2.5036058200971203	CXCR6	1.5489316037525287	imm_enterocyte_2	resident_macrophage
BST2	0.502885123504567	LILRA4	0.2074856726710708	stem	CD8_Trm
BST2	0.502885123504567	LILRA4	2.225618569118043	stem	DC2
BST2	0.502885123504567	LILRA4	0.0757041941647916	stem	IgA_plasma
BST2	0.502885123504567	LILRA4	0.42022428141185836	stem	mem_Bcell
BST2	0.502885123504567	LILRA4	0.7132022035198322	stem	naive_Bcell
TNFSF10	0.638928631629663	TNFRSF10B	3.1065730416447073	ta	CD8_Trm
TNFSF10	0.638928631629663	RIPK1	3.1793865163274253	ta	CD8_Trm
TNFSF10	0.638928631629663	TNFRSF10D	1.0908487603212098	ta	CD8_Trm
TNFSF10	0.638928631629663	TNFRSF10C	0.21705965943608255	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR10	0.734792261949917	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR5	3.518285768120798	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR9	5.112158021741659	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR6	6.0124650735457905	ta	CD8_Trm
CXCL10	0.6510545689107671	CXCR3	4.671572816833244	ta	CD8_Trm
CXCL10	0.6510545689107671	CXCR2	0.7008829787483426	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR2	2.0202503519031088	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR4	1.5446634300821371	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR7	1.8948221614596328	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR1	1.1314778486523636	ta	CD8_Trm
CXCL10	0.6510545689107671	GRM7	0.8549956651798795	ta	CD8_Trm
CXCL10	0.6510545689107671	CXCR5	0.6519279925315172	ta	CD8_Trm
CXCL10	0.6510545689107671	CXCR4	11.994276317146669	ta	CD8_Trm
CXCL10	0.6510545689107671	CXCR6	5.657546706618882	ta	CD8_Trm
CXCL10	0.6510545689107671	CCR8	0.21765856864948596	ta	CD8_Trm
CXCL11	0.747013255845925	ACKR1	1.3512737055803448	ta	CD8_Trm
CXCL11	0.747013255845925	CCR10	0.734792261949917	ta	CD8_Trm
CXCL11	0.747013255845925	CCR5	3.518285768120798	ta	CD8_Trm
CXCL11	0.747013255845925	CCR9	5.112158021741659	ta	CD8_Trm
CXCL11	0.747013255845925	CCR6	6.0124650735457905	ta	CD8_Trm
CXCL11	0.747013255845925	CXCR3	4.671572816833244	ta	CD8_Trm
CXCL11	0.747013255845925	CXCR2	0.7008829787483426	ta	CD8_Trm
CXCL11	0.747013255845925	CCR2	2.0202503519031088	ta	CD8_Trm
CXCL11	0.747013255845925	CCR4	1.5446634300821371	ta	CD8_Trm
CXCL11	0.747013255845925	CCR7	1.8948221614596328	ta	CD8_Trm
CXCL11	0.747013255845925	CCR1	1.1314778486523636	ta	CD8_Trm
CXCL11	0.747013255845925	ACKR3	0.6399750274745087	ta	CD8_Trm
CXCL11	0.747013255845925	GRM7	0.8549956651798795	ta	CD8_Trm
CXCL11	0.747013255845925	CXCR5	0.6519279925315172	ta	CD8_Trm
CXCL11	0.747013255845925	CXCR4	11.994276317146669	ta	CD8_Trm
CXCL11	0.747013255845925	CXCR6	5.657546706618882	ta	CD8_Trm
CXCL11	0.747013255845925	CCR8	0.21765856864948596	ta	CD8_Trm
BST2	0.7564988371614059	LILRA4	0.2074856726710708	ta	CD8_Trm
TNFSF10	0.638928631629663	TNFRSF10B	2.631618002197838	ta	CD8_Trm_cyto
TNFSF10	0.638928631629663	RIPK1	2.4597986826606286	ta	CD8_Trm_cyto
TNFSF10	0.638928631629663	TNFRSF10D	0.9212862336044468	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR10	1.5014888481635336	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR5	4.0263923961793155	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR9	3.8049977845267016	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR6	6.299972361183614	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CXCR3	4.849058813551898	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR2	2.9038419284234953	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR4	2.4942686236228995	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR7	2.4938577539398588	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CCR1	2.453828590561075	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	GRM7	1.327237556105824	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CXCR5	0.48846734705486633	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	ADRA2A	0.7469764674784266	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CXCR4	12.198179844451905	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CXCR1	0.5020375531785395	ta	CD8_Trm_cyto
CXCL10	0.6510545689107671	CXCR6	6.880148292352631	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	ACKR1	1.9526201182328753	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR10	1.5014888481635336	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR5	4.0263923961793155	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR9	3.8049977845267016	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR6	6.299972361183614	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CXCR3	4.849058813551898	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR2	2.9038419284234953	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR4	2.4942686236228995	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR7	2.4938577539398588	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CCR1	2.453828590561075	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	GRM7	1.327237556105824	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CXCR5	0.48846734705486633	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	ADRA2A	0.7469764674784266	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CXCR4	12.198179844451905	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CXCR1	0.5020375531785395	ta	CD8_Trm_cyto
CXCL11	0.747013255845925	CXCR6	6.880148292352631	ta	CD8_Trm_cyto
TNFSF10	0.638928631629663	TNFRSF10B	3.6823949744500695	ta	DC1
TNFSF10	0.638928631629663	RIPK1	3.0501444255761387	ta	DC1
CXCL10	0.6510545689107671	CCR3	0.4348048808973261	ta	DC1
CXCL10	0.6510545689107671	CCR5	3.1552593193245326	ta	DC1
CXCL10	0.6510545689107671	CCR9	2.7236988112143137	ta	DC1
CXCL10	0.6510545689107671	CCR6	5.708586422209637	ta	DC1
CXCL10	0.6510545689107671	CXCR3	4.7321396175651484	ta	DC1
CXCL10	0.6510545689107671	CXCR2	0.8912075381143988	ta	DC1
CXCL10	0.6510545689107671	CX3CR1	2.5143416608484497	ta	DC1
CXCL10	0.6510545689107671	CCR7	2.0334914552013483	ta	DC1
CXCL10	0.6510545689107671	CCR1	3.542694185681699	ta	DC1
CXCL10	0.6510545689107671	XCR1	6.270733650570382	ta	DC1
CXCL10	0.6510545689107671	CXCR4	9.691882012702322	ta	DC1
CXCL10	0.6510545689107671	CXCR6	3.143400284642392	ta	DC1
CXCL11	0.747013255845925	CCR3	0.4348048808973261	ta	DC1
CXCL11	0.747013255845925	CCR5	3.1552593193245326	ta	DC1
CXCL11	0.747013255845925	CCR9	2.7236988112143137	ta	DC1
CXCL11	0.747013255845925	CCR6	5.708586422209637	ta	DC1
CXCL11	0.747013255845925	CXCR3	4.7321396175651484	ta	DC1
CXCL11	0.747013255845925	CXCR2	0.8912075381143988	ta	DC1
CXCL11	0.747013255845925	CX3CR1	2.5143416608484497	ta	DC1
CXCL11	0.747013255845925	CCR7	2.0334914552013483	ta	DC1
CXCL11	0.747013255845925	CCR1	3.542694185681699	ta	DC1
CXCL11	0.747013255845925	XCR1	6.270733650570382	ta	DC1
CXCL11	0.747013255845925	CXCR4	9.691882012702322	ta	DC1
CXCL11	0.747013255845925	CXCR6	3.143400284642392	ta	DC1
TNFSF10	0.638928631629663	TNFRSF10B	4.513008676032951	ta	DC2
TNFSF10	0.638928631629663	RIPK1	1.7339059837455295	ta	DC2
TNFSF10	0.638928631629663	TNFRSF10D	2.176122567223444	ta	DC2
TNFSF10	0.638928631629663	TNFRSF10C	0.523250708985753	ta	DC2
CXCL10	0.6510545689107671	CCR3	1.213266102843664	ta	DC2
CXCL10	0.6510545689107671	CCR5	2.7347444641168166	ta	DC2
CXCL10	0.6510545689107671	CCR9	0.6045394401939351	ta	DC2
CXCL10	0.6510545689107671	CCR6	4.815521166443789	ta	DC2
CXCL10	0.6510545689107671	CXCR3	3.2938823577922065	ta	DC2
CXCL10	0.6510545689107671	CXCR2	0.23812142510311773	ta	DC2
CXCL10	0.6510545689107671	CCR2	3.651086554665151	ta	DC2
CXCL10	0.6510545689107671	CCR4	0.9870035973202005	ta	DC2
CXCL10	0.6510545689107671	CX3CR1	3.479943038691939	ta	DC2
CXCL10	0.6510545689107671	CCR7	3.983506101217339	ta	DC2
CXCL10	0.6510545689107671	CCR1	3.995008028737859	ta	DC2
CXCL10	0.6510545689107671	GRM7	0.8679483319350857	ta	DC2
CXCL10	0.6510545689107671	CXCR5	0.6370106778925066	ta	DC2
CXCL10	0.6510545689107671	CXCR4	10.966141821976239	ta	DC2
CXCL10	0.6510545689107671	CXCR6	2.0575797913711433	ta	DC2
CXCL11	0.747013255845925	CCR3	1.213266102843664	ta	DC2
CXCL11	0.747013255845925	ACKR1	0.8099524585362861	ta	DC2
CXCL11	0.747013255845925	CCR5	2.7347444641168166	ta	DC2
CXCL11	0.747013255845925	CCR9	0.6045394401939351	ta	DC2
CXCL11	0.747013255845925	CCR6	4.815521166443789	ta	DC2
CXCL11	0.747013255845925	CXCR3	3.2938823577922065	ta	DC2
CXCL11	0.747013255845925	CXCR2	0.23812142510311773	ta	DC2
CXCL11	0.747013255845925	CCR2	3.651086554665151	ta	DC2
CXCL11	0.747013255845925	CCR4	0.9870035973202005	ta	DC2
CXCL11	0.747013255845925	CX3CR1	3.479943038691939	ta	DC2
CXCL11	0.747013255845925	CCR7	3.983506101217339	ta	DC2
CXCL11	0.747013255845925	CCR1	3.995008028737859	ta	DC2
CXCL11	0.747013255845925	GRM7	0.8679483319350857	ta	DC2
CXCL11	0.747013255845925	CXCR5	0.6370106778925066	ta	DC2
CXCL11	0.747013255845925	CXCR4	10.966141821976239	ta	DC2
CXCL11	0.747013255845925	CXCR6	2.0575797913711433	ta	DC2
BST2	0.7564988371614059	LILRA4	2.225618569118043	ta	DC2
TNFSF10	0.638928631629663	TNFRSF10B	1.5643552706390629	ta	ILC1
TNFSF10	0.638928631629663	RIPK1	3.6819574855839816	ta	ILC1
CXCL10	0.6510545689107671	CCR5	2.232555647562446	ta	ILC1
CXCL10	0.6510545689107671	CCR9	3.5770111873737895	ta	ILC1
CXCL10	0.6510545689107671	CCR6	1.3098637334967098	ta	ILC1
CXCL10	0.6510545689107671	CXCR3	3.6547470825571673	ta	ILC1
CXCL10	0.6510545689107671	CXCR2	1.986322150699243	ta	ILC1
CXCL10	0.6510545689107671	CCR2	1.0835047013917203	ta	ILC1
CXCL10	0.6510545689107671	CCR4	2.9177505711592224	ta	ILC1
CXCL10	0.6510545689107671	CX3CR1	2.244488074603895	ta	ILC1
CXCL10	0.6510545689107671	CCR7	3.7082233215663076	ta	ILC1
CXCL10	0.6510545689107671	CCR1	2.5886436949146394	ta	ILC1
CXCL10	0.6510545689107671	GRM7	0.5664011000346951	ta	ILC1
CXCL10	0.6510545689107671	CXCR4	11.7349520463028	ta	ILC1
CXCL10	0.6510545689107671	CXCR6	3.81932853353736	ta	ILC1
CXCL11	0.747013255845925	CCR5	2.232555647562446	ta	ILC1
CXCL11	0.747013255845925	CCR9	3.5770111873737895	ta	ILC1
CXCL11	0.747013255845925	CCR6	1.3098637334967098	ta	ILC1
CXCL11	0.747013255845925	CXCR3	3.6547470825571673	ta	ILC1
CXCL11	0.747013255845925	CXCR2	1.986322150699243	ta	ILC1
CXCL11	0.747013255845925	CCR2	1.0835047013917203	ta	ILC1
CXCL11	0.747013255845925	CCR4	2.9177505711592224	ta	ILC1
CXCL11	0.747013255845925	CX3CR1	2.244488074603895	ta	ILC1
CXCL11	0.747013255845925	CCR7	3.7082233215663076	ta	ILC1
CXCL11	0.747013255845925	CCR1	2.5886436949146394	ta	ILC1
CXCL11	0.747013255845925	GRM7	0.5664011000346951	ta	ILC1
CXCL11	0.747013255845925	CXCR4	11.7349520463028	ta	ILC1
CXCL11	0.747013255845925	CXCR6	3.81932853353736	ta	ILC1
TNFSF10	0.638928631629663	TNFRSF10B	2.3060088181684266	ta	ILC3
TNFSF10	0.638928631629663	RIPK1	2.7216684055993947	ta	ILC3
TNFSF10	0.638928631629663	TNFRSF10D	1.3528083025755462	ta	ILC3
CXCL10	0.6510545689107671	CCR10	2.2017770885103003	ta	ILC3
CXCL10	0.6510545689107671	CCR5	0.4980835468396522	ta	ILC3
CXCL10	0.6510545689107671	CCR9	1.4973550128068265	ta	ILC3
CXCL10	0.6510545689107671	CCR6	6.685479878472441	ta	ILC3
CXCL10	0.6510545689107671	CXCR2	0.4950246670333353	ta	ILC3
CXCL10	0.6510545689107671	CCR2	1.567722680534157	ta	ILC3
CXCL10	0.6510545689107671	CCR4	2.053580535911627	ta	ILC3
CXCL10	0.6510545689107671	CCR7	3.251354944214963	ta	ILC3
CXCL10	0.6510545689107671	CCR1	2.3158520640809317	ta	ILC3
CXCL10	0.6510545689107671	GRM7	2.4196796252854	ta	ILC3
CXCL10	0.6510545689107671	CXCR5	2.305399132315454	ta	ILC3
CXCL10	0.6510545689107671	CXCR4	12.190766496255097	ta	ILC3
CXCL10	0.6510545689107671	CXCR6	3.3581576922747987	ta	ILC3
CXCL11	0.747013255845925	CCR10	2.2017770885103003	ta	ILC3
CXCL11	0.747013255845925	CCR5	0.4980835468396522	ta	ILC3
CXCL11	0.747013255845925	CCR9	1.4973550128068265	ta	ILC3
CXCL11	0.747013255845925	CCR6	6.685479878472441	ta	ILC3
CXCL11	0.747013255845925	CXCR2	0.4950246670333353	ta	ILC3
CXCL11	0.747013255845925	CCR2	1.567722680534157	ta	ILC3
CXCL11	0.747013255845925	CCR4	2.053580535911627	ta	ILC3
CXCL11	0.747013255845925	CCR7	3.251354944214963	ta	ILC3
CXCL11	0.747013255845925	CCR1	2.3158520640809317	ta	ILC3
CXCL11	0.747013255845925	GRM7	2.4196796252854	ta	ILC3
CXCL11	0.747013255845925	CXCR5	2.305399132315454	ta	ILC3
CXCL11	0.747013255845925	CXCR4	12.190766496255097	ta	ILC3
CXCL11	0.747013255845925	CXCR6	3.3581576922747987	ta	ILC3
TNFSF10	0.638928631629663	TNFRSF10B	0.9081351226229172	ta	IgA_plasma
TNFSF10	0.638928631629663	RIPK1	1.6403279627042082	ta	IgA_plasma
TNFSF10	0.638928631629663	TNFRSF10D	0.47415884910039124	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR3	0.1477620004666656	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR10	6.780448532834385	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR5	0.5374735823011769	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR9	1.0800985816912587	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR6	1.200359158129611	ta	IgA_plasma
CXCL10	0.6510545689107671	CXCR3	1.4973412323517925	ta	IgA_plasma
CXCL10	0.6510545689107671	CXCR2	0.07291755740263084	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR2	1.6936086542999387	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR4	0.3785268281977453	ta	IgA_plasma
CXCL10	0.6510545689107671	CX3CR1	0.04434544702697208	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR7	0.9740964697951288	ta	IgA_plasma
CXCL10	0.6510545689107671	CCR1	0.3264162306757555	ta	IgA_plasma
CXCL10	0.6510545689107671	GRM7	0.3651187164453582	ta	IgA_plasma
CXCL10	0.6510545689107671	CXCR5	0.47648028268277937	ta	IgA_plasma
CXCL10	0.6510545689107671	XCR1	0.25116638833380683	ta	IgA_plasma
CXCL10	0.6510545689107671	CXCR4	6.6856029294069526	ta	IgA_plasma
CXCL10	0.6510545689107671	CXCR6	0.9177188143937675	ta	IgA_plasma
CXCL11	0.747013255845925	CCR3	0.1477620004666656	ta	IgA_plasma
CXCL11	0.747013255845925	ACKR1	0.29106552745584346	ta	IgA_plasma
CXCL11	0.747013255845925	CCR10	6.780448532834385	ta	IgA_plasma
CXCL11	0.747013255845925	CCR5	0.5374735823011769	ta	IgA_plasma
CXCL11	0.747013255845925	CCR9	1.0800985816912587	ta	IgA_plasma
CXCL11	0.747013255845925	CCR6	1.200359158129611	ta	IgA_plasma
CXCL11	0.747013255845925	CXCR3	1.4973412323517925	ta	IgA_plasma
