ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL11	0.8568922996509771	ACKR1	0.25473141138002525	ta	IgM_plasma
CXCL10	0.9720657657000601	XCR1	0.9812991518730613	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR4	0.4316052036677246	ta	IgM_plasma
CXCL10	0.9720657657000601	CX3CR1	0.13299907275321146	ta	IgM_plasma
CXCL10	0.9720657657000601	CXCR6	0.2101761295392068	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR7	1.7607586250070486	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR10	6.511737624506129	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR6	0.7828198534534869	ta	IgM_plasma
CXCL10	0.9720657657000601	CXCR3	1.7156710949306568	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR5	0.3971354097414869	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR2	2.4486264203455455	ta	IgM_plasma
CXCL10	0.9720657657000601	CXCR4	6.577904539332561	ta	IgM_plasma
CXCL10	0.9720657657000601	CXCR5	0.3196414031778186	ta	IgM_plasma
CXCL10	0.9720657657000601	CCR9	1.1194932320809958	ta	IgM_plasma
CXCL11	0.8568922996509771	CXCR2	0.7793893565484673	ta	TFH_like
CXCL11	0.8568922996509771	CCR4	4.85654367129791	ta	TFH_like
CXCL11	0.8568922996509771	ACKR3	0.6578296930520736	ta	TFH_like
CXCL11	0.8568922996509771	CXCR6	3.217309528317307	ta	TFH_like
CXCL11	0.8568922996509771	CCR7	6.6952275122057525	ta	TFH_like
CXCL11	0.8568922996509771	CCR6	6.7124806442342235	ta	TFH_like
CXCL11	0.8568922996509771	CCR10	0.7087939932837242	ta	TFH_like
CXCL11	0.8568922996509771	CCR8	1.0304571335321542	ta	TFH_like
CXCL11	0.8568922996509771	CXCR3	2.3072687480578233	ta	TFH_like
CXCL11	0.8568922996509771	CCR5	1.1835228033972933	ta	TFH_like
CXCL11	0.8568922996509771	CXCR4	12.168154986651189	ta	TFH_like
CXCL11	0.8568922996509771	CXCR5	3.0281433061189627	ta	TFH_like
CXCL11	0.8568922996509771	CCR9	4.069483658501011	ta	TFH_like
CXCL10	0.9720657657000601	CXCR2	0.7793893565484673	ta	TFH_like
CXCL10	0.9720657657000601	CCR4	4.85654367129791	ta	TFH_like
CXCL10	0.9720657657000601	CXCR6	3.217309528317307	ta	TFH_like
CXCL10	0.9720657657000601	CCR7	6.6952275122057525	ta	TFH_like
CXCL10	0.9720657657000601	CCR10	0.7087939932837242	ta	TFH_like
CXCL10	0.9720657657000601	CCR6	6.7124806442342235	ta	TFH_like
CXCL10	0.9720657657000601	CCR8	1.0304571335321542	ta	TFH_like
CXCL10	0.9720657657000601	CXCR3	2.3072687480578233	ta	TFH_like
CXCL10	0.9720657657000601	CCR5	1.1835228033972933	ta	TFH_like
CXCL10	0.9720657657000601	CXCR4	12.168154986651189	ta	TFH_like
CXCL10	0.9720657657000601	CXCR5	3.0281433061189627	ta	TFH_like
CXCL10	0.9720657657000601	CCR9	4.069483658501011	ta	TFH_like
CXCL11	0.8568922996509771	CCR1	1.6899487781313283	ta	Tcyto
CXCL11	0.8568922996509771	CXCR2	1.3466505242985938	ta	Tcyto
CXCL11	0.8568922996509771	CCR4	4.329076232259868	ta	Tcyto
CXCL11	0.8568922996509771	CX3CR1	2.168750549550045	ta	Tcyto
CXCL11	0.8568922996509771	CXCR6	6.416119144292982	ta	Tcyto
CXCL11	0.8568922996509771	CCR3	1.3401189741520936	ta	Tcyto
CXCL11	0.8568922996509771	GRM7	1.4879615949414797	ta	Tcyto
CXCL11	0.8568922996509771	CCR7	4.6546115583661365	ta	Tcyto
CXCL11	0.8568922996509771	CCR6	2.403931829489475	ta	Tcyto
CXCL11	0.8568922996509771	CXCR3	5.4983966480971045	ta	Tcyto
CXCL11	0.8568922996509771	CCR5	5.2777771164491005	ta	Tcyto
CXCL11	0.8568922996509771	CCR2	2.628483728241665	ta	Tcyto
CXCL11	0.8568922996509771	CXCR4	12.44216811694505	ta	Tcyto
CXCL11	0.8568922996509771	CXCR5	2.1102132146521493	ta	Tcyto
CXCL11	0.8568922996509771	CCR9	2.849055500959351	ta	Tcyto
CXCL11	0.8568922996509771	ACKR1	1.1915638997071618	ta	Tcyto
CXCL10	0.9720657657000601	CCR1	1.6899487781313283	ta	Tcyto
CXCL10	0.9720657657000601	CXCR2	1.3466505242985938	ta	Tcyto
CXCL10	0.9720657657000601	CCR4	4.329076232259868	ta	Tcyto
CXCL10	0.9720657657000601	CX3CR1	2.168750549550045	ta	Tcyto
CXCL10	0.9720657657000601	CXCR6	6.416119144292982	ta	Tcyto
CXCL10	0.9720657657000601	CCR3	1.3401189741520936	ta	Tcyto
CXCL10	0.9720657657000601	GRM7	1.4879615949414797	ta	Tcyto
CXCL10	0.9720657657000601	CCR7	4.6546115583661365	ta	Tcyto
CXCL10	0.9720657657000601	CCR6	2.403931829489475	ta	Tcyto
CXCL10	0.9720657657000601	CXCR3	5.4983966480971045	ta	Tcyto
CXCL10	0.9720657657000601	CCR5	5.2777771164491005	ta	Tcyto
CXCL10	0.9720657657000601	CCR2	2.628483728241665	ta	Tcyto
CXCL10	0.9720657657000601	CXCR4	12.44216811694505	ta	Tcyto
CXCL10	0.9720657657000601	CXCR5	2.1102132146521493	ta	Tcyto
CXCL10	0.9720657657000601	CCR9	2.849055500959351	ta	Tcyto
CXCL11	0.8568922996509771	CCR1	1.085968939178803	ta	Tmem
CXCL11	0.8568922996509771	CXCR2	1.349346054748627	ta	Tmem
CXCL11	0.8568922996509771	CCR4	3.9827023397764036	ta	Tmem
CXCL11	0.8568922996509771	CXCR6	4.523443199253565	ta	Tmem
CXCL11	0.8568922996509771	CCR7	7.256216475420737	ta	Tmem
CXCL11	0.8568922996509771	CCR6	6.835615408539213	ta	Tmem
CXCL11	0.8568922996509771	CCR10	2.283661028087593	ta	Tmem
CXCL11	0.8568922996509771	CXCR3	4.045925237518953	ta	Tmem
CXCL11	0.8568922996509771	CCR5	2.565397043217033	ta	Tmem
CXCL11	0.8568922996509771	CXCR4	11.659975947236292	ta	Tmem
CXCL11	0.8568922996509771	CXCR5	4.725965335674542	ta	Tmem
CXCL11	0.8568922996509771	CCR9	2.8392492600943435	ta	Tmem
CXCL10	0.9720657657000601	CCR1	1.085968939178803	ta	Tmem
CXCL10	0.9720657657000601	CXCR2	1.349346054748627	ta	Tmem
CXCL10	0.9720657657000601	CCR4	3.9827023397764036	ta	Tmem
CXCL10	0.9720657657000601	CXCR6	4.523443199253565	ta	Tmem
CXCL10	0.9720657657000601	CCR7	7.256216475420737	ta	Tmem
CXCL10	0.9720657657000601	CCR10	2.283661028087593	ta	Tmem
CXCL10	0.9720657657000601	CCR6	6.835615408539213	ta	Tmem
CXCL10	0.9720657657000601	CXCR3	4.045925237518953	ta	Tmem
CXCL10	0.9720657657000601	CCR5	2.565397043217033	ta	Tmem
CXCL10	0.9720657657000601	CXCR4	11.659975947236292	ta	Tmem
CXCL10	0.9720657657000601	CXCR5	4.725965335674542	ta	Tmem
CXCL10	0.9720657657000601	CCR9	2.8392492600943435	ta	Tmem
CXCL11	0.8568922996509771	CXCR2	0.6834646407122551	ta	Treg
CXCL11	0.8568922996509771	CCR4	4.370017976163772	ta	Treg
CXCL11	0.8568922996509771	CX3CR1	0.8725048683618112	ta	Treg
CXCL11	0.8568922996509771	CXCR6	6.683554134127782	ta	Treg
CXCL11	0.8568922996509771	GRM7	1.8618295665936926	ta	Treg
CXCL11	0.8568922996509771	CCR7	5.357993563899004	ta	Treg
CXCL11	0.8568922996509771	CCR6	6.984832259254152	ta	Treg
CXCL11	0.8568922996509771	CCR10	2.3548388424018585	ta	Treg
CXCL11	0.8568922996509771	CCR8	2.867333663083805	ta	Treg
CXCL11	0.8568922996509771	CXCR3	5.1839299615945755	ta	Treg
CXCL11	0.8568922996509771	CCR5	4.0641803736889	ta	Treg
CXCL11	0.8568922996509771	CCR2	1.91532615593764	ta	Treg
CXCL11	0.8568922996509771	CXCR4	10.288550807991072	ta	Treg
CXCL11	0.8568922996509771	CXCR5	2.431143294114844	ta	Treg
CXCL11	0.8568922996509771	CCR9	4.873270732615181	ta	Treg
CXCL11	0.8568922996509771	ACKR1	0.6507645486412824	ta	Treg
CXCL10	0.9720657657000601	CXCR2	0.6834646407122551	ta	Treg
CXCL10	0.9720657657000601	CCR4	4.370017976163772	ta	Treg
CXCL10	0.9720657657000601	CX3CR1	0.8725048683618112	ta	Treg
CXCL10	0.9720657657000601	CXCR6	6.683554134127782	ta	Treg
CXCL10	0.9720657657000601	GRM7	1.8618295665936926	ta	Treg
CXCL10	0.9720657657000601	CCR7	5.357993563899004	ta	Treg
CXCL10	0.9720657657000601	CCR10	2.3548388424018585	ta	Treg
CXCL10	0.9720657657000601	CCR6	6.984832259254152	ta	Treg
CXCL10	0.9720657657000601	CCR8	2.867333663083805	ta	Treg
CXCL10	0.9720657657000601	CXCR3	5.1839299615945755	ta	Treg
CXCL10	0.9720657657000601	CCR5	4.0641803736889	ta	Treg
CXCL10	0.9720657657000601	CCR2	1.91532615593764	ta	Treg
CXCL10	0.9720657657000601	CXCR4	10.288550807991072	ta	Treg
CXCL10	0.9720657657000601	CXCR5	2.431143294114844	ta	Treg
CXCL10	0.9720657657000601	CCR9	4.873270732615181	ta	Treg
CXCL11	0.8568922996509771	CCR1	0.9368183797157431	ta	Trm
CXCL11	0.8568922996509771	XCR1	0.10732615477181986	ta	Trm
CXCL11	0.8568922996509771	CXCR2	0.09083517877815658	ta	Trm
CXCL11	0.8568922996509771	CCR4	2.2841816596991587	ta	Trm
CXCL11	0.8568922996509771	ACKR3	0.23591076846635764	ta	Trm
CXCL11	0.8568922996509771	CXCR6	5.937688647931765	ta	Trm
CXCL11	0.8568922996509771	CCR3	0.16999835008687697	ta	Trm
CXCL11	0.8568922996509771	GRM7	0.7990206414201844	ta	Trm
CXCL11	0.8568922996509771	CCR7	3.4803521128854737	ta	Trm
CXCL11	0.8568922996509771	CCR6	6.86270453980147	ta	Trm
CXCL11	0.8568922996509771	CCR10	0.7265275012370849	ta	Trm
CXCL11	0.8568922996509771	CXCR3	4.592051138211417	ta	Trm
CXCL11	0.8568922996509771	CCR5	3.137250849120299	ta	Trm
CXCL11	0.8568922996509771	CCR2	2.8735722417940024	ta	Trm
CXCL11	0.8568922996509771	CXCR4	12.276045488668931	ta	Trm
CXCL11	0.8568922996509771	CCR9	4.690683318564695	ta	Trm
CXCL11	0.8568922996509771	ACKR1	0.8620844730075613	ta	Trm
CXCL10	0.9720657657000601	CCR1	0.9368183797157431	ta	Trm
CXCL10	0.9720657657000601	XCR1	0.10732615477181986	ta	Trm
CXCL10	0.9720657657000601	CXCR2	0.09083517877815658	ta	Trm
CXCL10	0.9720657657000601	CCR4	2.2841816596991587	ta	Trm
CXCL10	0.9720657657000601	CXCR6	5.937688647931765	ta	Trm
CXCL10	0.9720657657000601	CCR3	0.16999835008687697	ta	Trm
CXCL10	0.9720657657000601	GRM7	0.7990206414201844	ta	Trm
CXCL10	0.9720657657000601	CCR7	3.4803521128854737	ta	Trm
CXCL10	0.9720657657000601	CCR10	0.7265275012370849	ta	Trm
CXCL10	0.9720657657000601	CCR6	6.86270453980147	ta	Trm
CXCL10	0.9720657657000601	CXCR3	4.592051138211417	ta	Trm
CXCL10	0.9720657657000601	CCR5	3.137250849120299	ta	Trm
CXCL10	0.9720657657000601	CCR2	2.8735722417940024	ta	Trm
CXCL10	0.9720657657000601	CXCR4	12.276045488668931	ta	Trm
CXCL10	0.9720657657000601	CCR9	4.690683318564695	ta	Trm
CXCL11	0.8568922996509771	CCR1	1.3895363292039886	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR4	3.2276525379134737	ta	Trm_Th17
CXCL11	0.8568922996509771	ACKR3	0.4572103406663867	ta	Trm_Th17
CXCL11	0.8568922996509771	CXCR6	7.351921910037605	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR7	1.4771513720729748	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR6	7.602819960195199	ta	Trm_Th17
CXCL11	0.8568922996509771	CXCR3	3.3110380867597993	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR5	4.106370532583167	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR2	2.8475229641226525	ta	Trm_Th17
CXCL11	0.8568922996509771	CXCR4	10.844504174982156	ta	Trm_Th17
CXCL11	0.8568922996509771	CXCR5	0.38893616313110035	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR9	4.476861746041259	ta	Trm_Th17
CXCL11	0.8568922996509771	ACKR1	0.8201295923576355	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR1	1.3895363292039886	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR4	3.2276525379134737	ta	Trm_Th17
CXCL10	0.9720657657000601	CXCR6	7.351921910037605	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR7	1.4771513720729748	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR6	7.602819960195199	ta	Trm_Th17
CXCL10	0.9720657657000601	CXCR3	3.3110380867597993	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR5	4.106370532583167	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR2	2.8475229641226525	ta	Trm_Th17
CXCL10	0.9720657657000601	CXCR4	10.844504174982156	ta	Trm_Th17
CXCL10	0.9720657657000601	CXCR5	0.38893616313110035	ta	Trm_Th17
CXCL10	0.9720657657000601	CCR9	4.476861746041259	ta	Trm_Th17
CXCL11	0.8568922996509771	CCR1	0.8731029462748925	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR4	2.7268811977245284	ta	activated_Tcell
CXCL11	0.8568922996509771	CXCR6	5.134855307909805	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR7	4.96741292679086	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR6	5.331203971536344	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR10	0.6471714218724414	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR8	1.5371201003113302	ta	activated_Tcell
CXCL11	0.8568922996509771	CXCR3	5.33549427774351	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR5	2.2717168387505735	ta	activated_Tcell
CXCL11	0.8568922996509771	CXCR4	9.223066439365407	ta	activated_Tcell
CXCL11	0.8568922996509771	CXCR5	2.1339360308034596	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR9	1.850966154869169	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR1	0.8731029462748925	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR4	2.7268811977245284	ta	activated_Tcell
CXCL10	0.9720657657000601	CXCR6	5.134855307909805	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR7	4.96741292679086	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR10	0.6471714218724414	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR6	5.331203971536344	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR8	1.5371201003113302	ta	activated_Tcell
CXCL10	0.9720657657000601	CXCR3	5.33549427774351	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR5	2.2717168387505735	ta	activated_Tcell
CXCL10	0.9720657657000601	CXCR4	9.223066439365407	ta	activated_Tcell
CXCL10	0.9720657657000601	CXCR5	2.1339360308034596	ta	activated_Tcell
CXCL10	0.9720657657000601	CCR9	1.850966154869169	ta	activated_Tcell
CXCL11	0.8568922996509771	CCR4	2.7699592158551214	ta	gd_Tcell
CXCL11	0.8568922996509771	CXCR6	3.2694652147885592	ta	gd_Tcell
CXCL11	0.8568922996509771	GRM7	0.43338435344497395	ta	gd_Tcell
CXCL11	0.8568922996509771	CCR7	4.4236086585989955	ta	gd_Tcell
CXCL11	0.8568922996509771	CCR6	2.2662564544261397	ta	gd_Tcell
CXCL11	0.8568922996509771	CXCR3	5.326384178778141	ta	gd_Tcell
CXCL11	0.8568922996509771	CCR5	2.5647613846336754	ta	gd_Tcell
CXCL11	0.8568922996509771	CXCR4	11.81784498902337	ta	gd_Tcell
CXCL11	0.8568922996509771	CXCR5	0.42756158531721844	ta	gd_Tcell
CXCL11	0.8568922996509771	CCR9	3.4633541071381435	ta	gd_Tcell
CXCL10	0.9720657657000601	CCR4	2.7699592158551214	ta	gd_Tcell
CXCL10	0.9720657657000601	CXCR6	3.2694652147885592	ta	gd_Tcell
CXCL10	0.9720657657000601	GRM7	0.43338435344497395	ta	gd_Tcell
CXCL10	0.9720657657000601	CCR7	4.4236086585989955	ta	gd_Tcell
CXCL10	0.9720657657000601	CCR6	2.2662564544261397	ta	gd_Tcell
CXCL10	0.9720657657000601	CXCR3	5.326384178778141	ta	gd_Tcell
CXCL10	0.9720657657000601	CCR5	2.5647613846336754	ta	gd_Tcell
CXCL10	0.9720657657000601	CXCR4	11.81784498902337	ta	gd_Tcell
CXCL10	0.9720657657000601	CXCR5	0.42756158531721844	ta	gd_Tcell
CXCL10	0.9720657657000601	CCR9	3.4633541071381435	ta	gd_Tcell
CXCL11	0.8568922996509771	CCR1	3.3427464478420776	ta	inf_macrophage
CXCL11	0.8568922996509771	CCR7	4.9435715225219194	ta	inf_macrophage
CXCL11	0.8568922996509771	CCR2	4.595570467598575	ta	inf_macrophage
CXCL11	0.8568922996509771	CXCR4	9.707180294478833	ta	inf_macrophage
CXCL10	0.9720657657000601	CCR1	3.3427464478420776	ta	inf_macrophage
CXCL10	0.9720657657000601	CCR7	4.9435715225219194	ta	inf_macrophage
CXCL10	0.9720657657000601	CCR2	4.595570467598575	ta	inf_macrophage
CXCL10	0.9720657657000601	CXCR4	9.707180294478833	ta	inf_macrophage
CXCL11	0.8568922996509771	ACKR3	1.233431869591099	ta	mast_cell
CXCL11	0.8568922996509771	CCR7	1.5729447414792095	ta	mast_cell
CXCL11	0.8568922996509771	CXCR4	9.637224285873911	ta	mast_cell
CXCL10	0.9720657657000601	CCR7	1.5729447414792095	ta	mast_cell
CXCL10	0.9720657657000601	CXCR4	9.637224285873911	ta	mast_cell
CXCL11	0.8568922996509771	CCR1	1.93257104618158	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR4	1.2226335052183694	ta	mem_Bcell
CXCL11	0.8568922996509771	CXCR6	1.1185471159919704	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR3	1.1451273920232423	ta	mem_Bcell
CXCL11	0.8568922996509771	GRM7	0.9806925981096548	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR7	6.859170770295261	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR6	5.777881104894203	ta	mem_Bcell
CXCL11	0.8568922996509771	CXCR3	1.903986747612012	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR5	1.605848058205532	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR2	0.7738654641095812	ta	mem_Bcell
CXCL11	0.8568922996509771	CXCR4	11.85247012649507	ta	mem_Bcell
CXCL11	0.8568922996509771	CXCR5	5.940713975274439	ta	mem_Bcell
CXCL11	0.8568922996509771	CCR9	2.2201456258324566	ta	mem_Bcell
CXCL11	0.8568922996509771	ACKR1	1.1935891152273328	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR1	1.93257104618158	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR4	1.2226335052183694	ta	mem_Bcell
CXCL10	0.9720657657000601	CXCR6	1.1185471159919704	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR3	1.1451273920232423	ta	mem_Bcell
CXCL10	0.9720657657000601	GRM7	0.9806925981096548	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR7	6.859170770295261	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR6	5.777881104894203	ta	mem_Bcell
CXCL10	0.9720657657000601	CXCR3	1.903986747612012	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR5	1.605848058205532	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR2	0.7738654641095812	ta	mem_Bcell
CXCL10	0.9720657657000601	CXCR4	11.85247012649507	ta	mem_Bcell
CXCL10	0.9720657657000601	CXCR5	5.940713975274439	ta	mem_Bcell
CXCL10	0.9720657657000601	CCR9	2.2201456258324566	ta	mem_Bcell
BST2	1.1753389854824299	LILRA4	0.42022428141185836	ta	mem_Bcell
CXCL11	0.8568922996509771	XCR1	0.20455093938627797	ta	naive_Bcell
CXCL11	0.8568922996509771	CXCR2	0.6738155806868212	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR4	0.8491996366153102	ta	naive_Bcell
CXCL11	0.8568922996509771	CXCR6	0.73466901656563	ta	naive_Bcell
CXCL11	0.8568922996509771	GRM7	0.8471265133723145	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR7	7.098288004907256	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR6	5.53524444612489	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR10	0.44929395678288714	ta	naive_Bcell
CXCL11	0.8568922996509771	CXCR3	1.0739302916796294	ta	naive_Bcell
CXCL11	0.8568922996509771	CXCR4	11.542851529545054	ta	naive_Bcell
CXCL11	0.8568922996509771	CXCR5	4.713193815394146	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR9	0.27447307773760443	ta	naive_Bcell
CXCL11	0.8568922996509771	ACKR1	0.7892863457491706	ta	naive_Bcell
CXCL10	0.9720657657000601	XCR1	0.20455093938627797	ta	naive_Bcell
CXCL10	0.9720657657000601	CXCR2	0.6738155806868212	ta	naive_Bcell
CXCL10	0.9720657657000601	CCR4	0.8491996366153102	ta	naive_Bcell
CXCL10	0.9720657657000601	CXCR6	0.73466901656563	ta	naive_Bcell
CXCL10	0.9720657657000601	GRM7	0.8471265133723145	ta	naive_Bcell
CXCL10	0.9720657657000601	CCR7	7.098288004907256	ta	naive_Bcell
CXCL10	0.9720657657000601	CCR10	0.44929395678288714	ta	naive_Bcell
CXCL10	0.9720657657000601	CCR6	5.53524444612489	ta	naive_Bcell
CXCL10	0.9720657657000601	CXCR3	1.0739302916796294	ta	naive_Bcell
CXCL10	0.9720657657000601	CXCR4	11.542851529545054	ta	naive_Bcell
CXCL10	0.9720657657000601	CXCR5	4.713193815394146	ta	naive_Bcell
CXCL10	0.9720657657000601	CCR9	0.27447307773760443	ta	naive_Bcell
BST2	1.1753389854824299	LILRA4	0.7132022035198322	ta	naive_Bcell
CXCL11	0.8568922996509771	CCR4	3.09650511356595	ta	naive_Tcell
CXCL11	0.8568922996509771	CXCR6	1.5320625028070387	ta	naive_Tcell
CXCL11	0.8568922996509771	CCR7	7.926361047410878	ta	naive_Tcell
CXCL11	0.8568922996509771	CCR6	4.236595148448375	ta	naive_Tcell
CXCL11	0.8568922996509771	CCR10	0.24708035513213217	ta	naive_Tcell
CXCL11	0.8568922996509771	CXCR3	2.3996829652971323	ta	naive_Tcell
CXCL11	0.8568922996509771	CXCR4	11.367445806497383	ta	naive_Tcell
CXCL11	0.8568922996509771	CXCR5	1.611699158129089	ta	naive_Tcell
CXCL11	0.8568922996509771	CCR9	1.749746119571731	ta	naive_Tcell
CXCL10	0.9720657657000601	CCR4	3.09650511356595	ta	naive_Tcell
CXCL10	0.9720657657000601	CXCR6	1.5320625028070387	ta	naive_Tcell
CXCL10	0.9720657657000601	CCR7	7.926361047410878	ta	naive_Tcell
CXCL10	0.9720657657000601	CCR10	0.24708035513213217	ta	naive_Tcell
CXCL10	0.9720657657000601	CCR6	4.236595148448375	ta	naive_Tcell
CXCL10	0.9720657657000601	CXCR3	2.3996829652971323	ta	naive_Tcell
CXCL10	0.9720657657000601	CXCR4	11.367445806497383	ta	naive_Tcell
CXCL10	0.9720657657000601	CXCR5	1.611699158129089	ta	naive_Tcell
CXCL10	0.9720657657000601	CCR9	1.749746119571731	ta	naive_Tcell
CXCL11	0.8568922996509771	CCR1	0.5811070986447363	ta	plasmablast
CXCL11	0.8568922996509771	CCR4	3.1133568116901897	ta	plasmablast
CXCL11	0.8568922996509771	CXCR6	3.017117099768547	ta	plasmablast
CXCL11	0.8568922996509771	CCR7	2.606312676342739	ta	plasmablast
CXCL11	0.8568922996509771	CCR6	4.692158537139688	ta	plasmablast
CXCL11	0.8568922996509771	CCR10	6.517100951091609	ta	plasmablast
CXCL11	0.8568922996509771	CXCR3	3.126106915354837	ta	plasmablast
CXCL11	0.8568922996509771	CCR5	0.34544122102098995	ta	plasmablast
CXCL11	0.8568922996509771	CCR2	0.7938018513716657	ta	plasmablast
CXCL11	0.8568922996509771	CXCR4	9.124977962227483	ta	plasmablast
CXCL11	0.8568922996509771	CXCR5	2.191610559283636	ta	plasmablast
CXCL11	0.8568922996509771	CCR9	3.1419995428361127	ta	plasmablast
CXCL11	0.8568922996509771	ACKR1	1.9894846875511778	ta	plasmablast
CXCL10	0.9720657657000601	CCR1	0.5811070986447363	ta	plasmablast
CXCL10	0.9720657657000601	CCR4	3.1133568116901897	ta	plasmablast
CXCL10	0.9720657657000601	CXCR6	3.017117099768547	ta	plasmablast
CXCL10	0.9720657657000601	CCR7	2.606312676342739	ta	plasmablast
CXCL10	0.9720657657000601	CCR10	6.517100951091609	ta	plasmablast
CXCL10	0.9720657657000601	CCR6	4.692158537139688	ta	plasmablast
CXCL10	0.9720657657000601	CXCR3	3.126106915354837	ta	plasmablast
CXCL10	0.9720657657000601	CCR5	0.34544122102098995	ta	plasmablast
CXCL10	0.9720657657000601	CCR2	0.7938018513716657	ta	plasmablast
CXCL10	0.9720657657000601	CXCR4	9.124977962227483	ta	plasmablast
CXCL10	0.9720657657000601	CXCR5	2.191610559283636	ta	plasmablast
CXCL10	0.9720657657000601	CCR9	3.1419995428361127	ta	plasmablast
CXCL11	0.8568922996509771	CCR1	5.193943825216924	ta	resident_macrophage
CXCL11	0.8568922996509771	XCR1	0.7170673061706775	ta	resident_macrophage
CXCL11	0.8568922996509771	CXCR2	1.1476256631587036	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR4	1.51491750056484	ta	resident_macrophage
CXCL11	0.8568922996509771	CX3CR1	3.3089704060520195	ta	resident_macrophage
CXCL11	0.8568922996509771	ACKR3	2.2221316417102197	ta	resident_macrophage
CXCL11	0.8568922996509771	CXCR6	1.5489316037525287	ta	resident_macrophage
CXCL11	0.8568922996509771	GRM7	0.26255031399615003	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR7	1.5426487243159315	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR6	2.6692398307365943	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR10	1.2044435653683088	ta	resident_macrophage
CXCL11	0.8568922996509771	ADRA2A	0.49737281421203855	ta	resident_macrophage
CXCL11	0.8568922996509771	CXCR3	1.1764940393833412	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR5	3.245229133692879	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR2	4.095186370690961	ta	resident_macrophage
CXCL11	0.8568922996509771	CXCR4	10.26834751567536	ta	resident_macrophage
CXCL11	0.8568922996509771	CCR9	1.092349217754656	ta	resident_macrophage
CXCL11	0.8568922996509771	ACKR1	0.6472383655730727	ta	resident_macrophage
