Gene	mean_expression	Log2_mean_expression	zscore
PATE2	6.2e-05	8.944431978986273e-05	0.00028556527765481894
DDX25	0.006298	0.009057600827605707	0.029387233451574662
RP11-115C10.1	0.003047	0.004389208221560065	0.014238299285637721
B3GAT1	0.0001	0.0001442622910945383	0.0004634495964092711
IQSEC3	0.000456	0.0006577189901099964	0.0021296166022372353
RP4-816N1.7	0.000312	0.0004500506485065608	0.0014557328266469626
PIANP	2.9e-05	4.18375495443255e-05	0.00013108130658336824
AC091814.3	0.000234	0.0003375511476239085	0.001090671942443471
RP11-277P12.9	2.9e-05	4.18375495443255e-05	0.00013108130658336824
TAS2R43	0.001168	0.0016840844937580175	0.0054601726966019715
RP11-434C1.2	0.002107	0.0030365605568126257	0.0098489575673703
RP11-392P7.7	0.000107	0.00015436011125654573	0.0004962170231795948
RP11-134N1.2	0.000148	0.00021350306721433152	0.000688135917280989
PDE3A	0.001115	0.0016077088393823978	0.005212333695546603
SLCO1B1	0.000636	0.0009172623874755326	0.0029718349355458713
C12orf71	0.000286	0.00041255178960003145	0.0013340490282155466
MANSC4	0.000515	0.0007427966923227336	0.002405693748821025
RP11-77I22.2	0.002634	0.0037950628312328405	0.012310297473749402
C12orf40	0.000141	0.00020340566100313483	0.0006553698337810603
MUC19	0.000157	0.0002264853427852881	0.0007302634019517908
CNTN1	0.001155	0.0016653512169271779	0.005399383212646583
AC004466.1	0.003806	0.005480474585607571	0.017779458674213666
RP11-579D7.2	0.001983	0.002858031463509891	0.00926963065351024
RP11-579D7.4	0.001692	0.0024389772158395005	0.007909799605518705
RP11-607P23.1	0.000242	0.00034908996171334	0.001128115394557463
RP11-923I11.3	0.000354	0.0005106236694166558	0.001652292281567404
RP11-845M18.6	0.002184	0.0031474102470052502	0.010208664815828349
KRT2	0.033223	0.047151663954356896	0.15300246959792324
AMHR2	5.6e-05	8.078866022848854e-05	0.0002574776620827669
RDH16	0.001839	0.00265067962662434	0.008596773935740305
ARHGEF25	0.000146	0.00021061810122247046	0.0006787742025389442
RP11-168J19.2	0.000443	0.0006389723811788318	0.002068783855615838
WIF1	7.9e-05	0.00011396840653735439	0.00036514593998736604
PTPRR	0.001698	0.002447618738703534	0.007937841347507404
TRHDE	0.002541	0.0036612384628868827	0.011876037393899728
RP11-81K13.1	0.004561	0.0065651715629846796	0.021299300402819975
RP11-408B11.2	0.00027	0.00038947508426937465	0.0012591651186300236
RP11-1109F11.5	0.000526	0.000758658081919363	0.002457163958603391
POC1B-GALNT4	0.000377	0.0005437935317740254	0.0017599284860490606
RP11-567C2.1	0.000677	0.000976374077335801	0.0031636523711597543
CCDC38	0.000362	0.0005221610993439267	0.0016897312420751374
PMCH	0.000857	0.001235860159570915	0.004005684716868214
RP11-110L15.2	0.000197	0.0002841829319553129	0.0009174920807775744
CTD-2140B24.6	0.002364	0.0034065061709323244	0.011049431097813903
IL17D	0.001551	0.00223588652629141	0.007250770311004249
LINC00621	0.005031	0.007240001758945826	0.023489124411743913
RNF17	0.00753	0.010822796774939542	0.035115294360914026
RP11-271M24.2	0.000952	0.0013727923334069599	0.004450029625639282
GPR12	0.000205	0.0002957221728950688	0.0009549369180208835
CCDC169	0.006441	0.009262600473555085	0.030052457309676442
SPG20OS	0.001637	0.0023597608442213506	0.007652742476914382
LINC01071	6.2e-05	8.944431978986273e-05	0.00028556527765481894
CTD-2292M16.7	9.2e-05	0.0001327218386507881	0.0004260008278354592
C14orf164	0.001648	0.0023756044665216363	0.007704155031819506
BCL2L2-PABPN1	0.00168	0.0024216940148253582	0.007853715617637987
MYH7	0.003622	0.00521600095241433	0.016921241725475874
DHRS4-AS1	0.001237	0.0017835108913754406	0.005782811360263647
RP11-80A15.1	0.001047	0.0015097115116755406	0.004894332363793484
RP11-966I7.1	0.005469	0.007868602045348439	0.025528932362572712
RP11-671J11.6	0.00166	0.0023928882196846365	0.007760240811423286
KIAA0391.1	0.002416	0.003481347442436395	0.01129229102639873
RP11-81F13.1	0.000128	0.00018465314768429685	0.0005945179274214616
RP11-111A21.1	0.00203	0.002925702348812612	0.009489222678626983
RP11-398E10.1	0.001457	0.0021004768485036276	0.006811365901961752
RP11-857B24.5	0.006578	0.009458971417800539	0.030689681030454517
RP11-454K7.3	0.002065	0.0029760934993681076	0.009652741963899272
LINC00871	0.018767	0.026824133563165303	0.0870396327847863
LINC00640	0.001372	0.001978020983774937	0.006413996616738084
OTX2-AS1	0.004372	0.006293714661701788	0.020418422748892946
C14orf105	0.000495	0.0007139573553689663	0.0023121100994218467
RP11-1042B17.3	0.000884	0.0012747790467859575	0.004131976507209216
SYT16	7.6e-05	0.00010964065681532342	0.00035110239199168184
RP11-109N23.4	0.0004	0.0005769626315205146	0.001867562215858384
RP11-507K2.3	0.002158	0.0031099814338935014	0.010087208316003385
RP11-944C7.1	0.003277	0.0047199821751766876	0.015311660776412026
RP11-725G5.2	0.000166	0.0002394675015349515	0.0007723905075374924
LINC00618	0.000788	0.0011363960109722294	0.003682923551271054
MEG3	0.003714	0.005348243829396252	0.01735036986579528
LINC00638	0.003148	0.004534470470995194	0.014709675290012098
AC026150.5	0.000146	0.00021061810122247046	0.0006787742025389442
AC139426.2	0.00023	0.0003317817059706426	0.0010719501040817286
NUTM1	0.001245	0.0017950381463791654	0.005820217303144126
RP11-184D12.1	0.000486	0.0007009794656558894	0.002269996846860014
C15orf53	0.000173	0.0002495646553534531	0.000805155772023117
RP11-62C7.2	1.7e-05	2.4525607227945996e-05	7.490405317590988e-05
RP11-546B15.1	0.000882	0.0012718962022558158	0.004122621676610524
RP11-473C18.3	0.000106	0.0001529175698461152	0.000491535976253518
RP11-616K22.2	0.000687	0.0009907911952704736	0.003210435919349782
RP11-313P18.1	0.000173	0.0002495646553534531	0.000805155772023117
PRTG	0.000528	0.0007615419522015859	0.002466522117767623
CTD-2501E16.2	0.000323	0.00046591525694329646	0.0015072134815655835
RP11-321G12.1	0.00793	0.011395448203330385	0.03697354826558526
CILP	0.001236	0.001782069978024029	0.005778135596389141
LINC00277	0.001838	0.0026492395791109236	0.008592100981510123
LINGO1	0.00055	0.0007932641448405413	0.0025694606339636203
RP11-285A1.1	0.002427	0.0034971787523693063	0.011343663627671304
RP11-650L12.1	0.000509	0.0007341449517686091	0.002377618850427632
CHRNB4	0.000721	0.0010398083186103947	0.0033694964862606394
RP11-2E17.1	0.000165	0.00023802504522038085	0.0007677097367474838
RP11-379K22.2	0.000134	0.0001933081841201324	0.0006226035209511195
UBE2Q2L	0.000274	0.0003952442952077289	0.0012778862083218697
RP11-815J21.4	0.000234	0.0003375511476239085	0.001090671942443471
RP11-697E2.6	0.001013	0.0014607103514754772	0.00473532359727201
AC068831.15	0.000837	0.0012070306773234501	0.0039121330459913235
RP11-4G2.1	0.001971	0.0028407532819837164	0.00921356295386815
RP11-236L14.1	0.002492	0.0035907238558778383	0.011647217491748917
RP11-90E5.1	0.00149	0.002148015736306022	0.006965629594502887
RP11-168G16.2	0.001151	0.0016595870828100853	0.005380678597239905
MIR1302-11	0.00158	0.0022776592872226368	0.0073863229216516646
RP11-161M6.3	0.003616	0.0052073759958867144	0.016893253741249416
TPSD1	1.9e-05	2.741094537372123e-05	8.426697555741883e-05
IGFALS	0.002363	0.003405066877660881	0.011044760591098952
RP11-715J22.4	0.000415	0.0005985942422530228	0.001937756793423598
PRSS33	0.000269	0.0003880327779301627	0.001254484834510059
LA16c-380H5.4	8.6e-05	0.0001240664387360922	0.00039791405481688706
LA16c-360H6.3	0.000566	0.0008163343922971989	0.0026443235877477954
MIR3179-1	0.000448	0.000646182644211158	0.0020921811594018023
NPIPA7.1	0.000984	0.0014189139290148366	0.004599694204960839
NPIPA8	0.000947	0.0013655857009000183	0.004426644102908314
GP2	0.000818	0.001179642135564055	0.003823257227047394
AQP8	0.000835	0.0012041476974127936	0.0039027777760828547
HS3ST4	0.001025	0.0014780050686497292	0.0047914449550926766
NPIPB7	0.001267	0.001826737622737645	0.005923082105009204
RP11-264B17.5	4e-05	5.770664751036011e-05	0.0001825765300247173
RP11-297C4.1	0.000329	0.0004745686061967282	0.0015352936001882835
PYDC1	0.000237	0.0003418782137224767	0.0011047132720809953
ITGAD	2.5e-05	3.606692518745365e-05	0.00011235563034838427
AC026471.6	0.000997	0.0014376504060658762	0.004660494073630885
RP11-26L20.3	0.00065	0.0009374471392528547	0.003037334455752129
RP11-407G23.3	0.000228	0.00032889697649183137	0.0010625891568245387
RP11-481J2.1	0.000641	0.0009244712598147308	0.002995227726532587
CTD-2258A20.5	0.000331	0.0004774530444139784	0.0015446536023016979
RP11-61A14.1	0.000108	0.0001558026512242696	0.0005008980654240885
AC009095.4	0.000426	0.0006144572173219207	0.0019892321480635294
RP11-96D1.5	0.000721	0.0010398083186103947	0.0033694964862606394
RP11-510M2.6	0.001149	0.0016567050071155927	0.005371326261512919
RP11-432I5.6	0.002322	0.003346054617196385	0.010853265803877743
RP11-517C16.2	0.00167	0.002407291189149581	0.007806978447828564
RP11-517C16.4	0.001208	0.0017417238198818748	0.005647212311840953
RP11-463O9.9	0.001584	0.0022834209524320048	0.007405019525452693
AC108004.2	0.000859	0.0012387430761100658	0.004015039781136144
RP11-1260E13.2	0.000263	0.0003793789096135263	0.0012264030315272422
RP11-74E22.5	0.001179	0.001699935538007505	0.005511609335732508
TRPV1	0.000932	0.0013439655873827864	0.004356486833807065
RP5-1050D4.4	0.001821	0.002624758551455414	0.008512660045932527
AC109333.10	0.00018	0.0002596617385046711	0.0008379208071934038
RP11-599B13.7	0.000236	0.0003404358597980891	0.001100032833547134
ARHGEF15	0.000731	0.0010542248026520846	0.0034162779774679166
RP11-85B7.2	0.008098	0.011635894037842903	0.03775379500678411
RP11-565F19.4	0.000609	0.0008783338543810195	0.002845511844325657
SHISA6	0.007434	0.010685326602737685	0.03466920364742754
RP11-1096G20.5	0.000622	0.0008970773532890004	0.002906334498921717
TVP23C-CDRT4	0.000264	0.0003808212246046169	0.0012310833437225532
RP11-416I2.1	0.000853	0.0012300943092092447	0.003986974532247822
RP11-524F11.2	0.001269	0.0018296193587782074	0.005932433338559175
RAI1-AS1	0.000276	0.0003981288920251456	0.00128724672509283
CTB-96E2.7	0.00029	0.00041832090825726727	0.0013527698184551602
FOXN1	0.003784	0.005448855289933874	0.017676854058673443
RP11-68I3.2	0.000219	0.0003159156224564771	0.0010204646625367978
CTD-2349P21.11	0.000255	0.0003678403377764473	0.0011889603655221425
RP11-227G15.2	0.001848	0.002663639989563563	0.008638830313920383
RP11-466A19.1	0.000861	0.0012416259868886581	0.004024394826711061
RASL10B	0.000116	0.00016734291904145886	0.0005383462348847039
AC015849.16	0.00017	0.0002452373123701403	0.0007911135438945872
TBC1D3B	0.00097	0.0013987359123640692	0.0045342165402404815
CTB-75G16.3	0.001868	0.002692440379258117	0.008732287579462086
RP11-378E13.4	0.000972	0.0014016185034499864	0.0045435705484126575
PPP1R1B	0.003319	0.004780376187450534	0.015507639348301731
PNMT	0.000622	0.0008970773532890004	0.002906334498921717
RP11-387H17.4	0.001015	0.0014635928187355374	0.004744677203629275
RP11-387H17.6	0.00013	0.00018753816559884774	0.0006038798106526366
KLHL10	0.000388	0.0005596571094054957	0.00181140579600456
RP11-527L4.5	4.6e-05	6.636244555633244e-05	0.00021066459497929508
C1QL1	0.000183	0.0002639890382224068	0.0008519628949251345
RP11-293E1.2	0.001412	0.002035648567821234	0.006600998128934983
CTD-2026D20.2	0.001936	0.0027903574038953033	0.009050028327751381
RP11-433M22.2	0.0001	0.0001442622910945383	0.0004634495964092711
HOXB6	4.4e-05	6.347718531118163e-05	0.00020130192538531504
PHOSPHO1	0.000412	0.0005942679460538668	0.0019237179621096926
RP11-1079K10.3	0.00098	0.0014131488101977853	0.004580986394202761
RP11-1079K10.2	1.1e-05	1.5869558167344525e-05	4.681517367885201e-05
RP11-1018N14.5	5.8e-05	8.36738858521695e-05	0.0002668402193300761
RP11-156L14.1	0.000106	0.0001529175698461152	0.000491535976253518
RP11-180P8.1	0.00072	0.0010383666622830082	0.0033648183114290704
RP11-269G24.3	0.000811	0.0011695514891091982	0.0037905130789570186
RP11-855A2.3	0.001502	0.0021653022162227984	0.007021724222422765
RP11-118B18.1	0.000442	0.0006375303242482531	0.002064104380826897
AC003051.1	0.002743	0.003951894947699355	0.01281921769703547
RP11-16C1.1	0.000359	0.0005178345739337025	0.0016756916669713082
AANAT	0.000862	0.001243067440117472	0.004029072342487755
CTD-2526A2.2	0.000845	0.0012185625393546665	0.0039495539386761695
RP11-28G8.1	0.000518	0.0007471225431434191	0.0024197311348817785
RP13-638C3.3	7.6e-05	0.00010964065681532342	0.00035110239199168184
RP11-388C12.1	0.003525	0.005076557833325199	0.01646874879927285
RP11-474N24.6	0.002734	0.003938946152606736	0.012777198856518016
RP11-820I16.1	0.000465	0.0006706972689805576	0.002171731117615118
RP11-53B2.4	2.8e-05	4.039489561887164e-05	0.00012639989454603685
MIR1-2	0.0011	0.0015860923540263689	0.0051421881998285806
GATA6-AS1	0.003411	0.004912658999642256	0.015936897078378306
U3	0.003463	0.004987422180731782	0.01617950360356527
RP11-95O2.1	0.000592	0.0008538227575987103	0.00276597333443057
MIR1539	0.001096	0.0015803279032296144	0.005123482556796389
DCC	0.000148	0.00021350306721433152	0.000688135917280989
STARD6	0.000229	0.0003303393419524144	0.0010672696327933544
RP11-99A1.2	0.002865	0.004127411594227968	0.0133887692210107
RP11-839G9.1	0.005223	0.007515586285769714	0.024383396210692337
RP11-845C23.3	1.8e-05	2.596827702231533e-05	7.958551670787255e-05
RP11-879F14.1	0.006524	0.009381572923112553	0.030438522912550614
TCF15	0.00056	0.0008076830927332447	0.0026162501203675203
C20orf202	0.004285	0.006168741140950606	0.020012883669790378
ISM1	0.000862	0.001243067440117472	0.004029072342487755
RP11-379J5.5	0.000372	0.0005365827570046694	0.0017365295216764175
CSTL1	0.000103	0.00014858993696111728	0.00047749280739401004
RP11-218C14.8	0.001799	0.0025930766048779348	0.008409852128207393
CST1	0.020469	0.0292323565738945	0.09485431653678827
RP11-410N8.3	4.4e-05	6.347718531118163e-05	0.00020130192538531504
C20orf203	0.000751	0.001083057338561584	0.0035098395574782136
BPIFB4	0.024668	0.03515654159328234	0.11407829712687724
RP4-550H1.5	0.002144	0.0030898270553886315	0.01002180735706727
SEMG2	0.01278	0.018320820359032233	0.05944638114718082
TP53TG5	0.001677	0.002417373182220251	0.007839694515686956
RP11-347D21.4	0.000577	0.0008321949734249987	0.002695791174048782
RP11-15M15.1	0.006582	0.009464704474451507	0.03070828479948256
RP5-823G15.5	0.003138	0.004520088722422175	0.014663006515401844
DOK5	0.000289	0.00041687863075583355	0.0013480896279137872
MIR296	9e-05	0.00012983671111553195	0.0004166385888850919
RP1-309F20.4	0.001144	0.0016494997926894252	0.005347945340454113
RP11-429E11.3	0.000535	0.0007716354527920959	0.00249927552752829
HAR1A	0.000582	0.0008394042708416528	0.002719185344411857
ABHD16B	0.000265	0.00038226353815345364	0.0012357636512377505
AC004449.6	0.000776	0.0011190971981531218	0.003626788903082691
AC006273.4	0.002245	0.0032352201894093194	0.010493608081926254
CTB-25B13.6	0.000105	0.00015147502699361574	0.0004868549246479274
ONECUT3	0.000587	0.0008466135322325565	0.002742579397871371
AC130469.2	3.4e-05	4.905079753152101e-05	0.00015448829654798513
COL5A3	0.000118	0.00017022797157217464	0.0005477082304453352
ZNF763.1	0.00073	0.0010527831607304175	0.0034115998493829077
CTC-239J10.1	0.000553	0.0007975898443399017	0.002583497528986669
CTC-513N18.7	0.000209	0.0003014917587542051	0.0009736592243306802
CTC-448F2.4	0.000258	0.0003721673130302495	0.001203001400368398
SLC7A9	0.000599	0.0008639156125899571	0.0027987246492216064
CTD-2293H3.2	0.000794	0.0011450453395985742	0.0037109906229587193
CTB-186G2.1	0.000645	0.000930238331751205	0.0030139418751632596
HIPK4	0.000816	0.001176759100921496	0.0038139017795339003
AC005757.6	0.001126	0.0016235607227969462	0.0052637730577677925
DACT3-AS1	0.000107	0.00015436011125654573	0.0004962170231795948
CTD-3023J11.2	0.000747	0.0010772908774775267	0.0034911273910636547
ZNF541	0.004007	0.005769327884383467	0.018716787638599183
TSKS	0.000142	0.00020484815193175918	0.0006600507168936743
AC018766.6	0.000128	0.00018465314768429685	0.0005945179274214616
LRRC4B	1.1e-05	1.5869558167344525e-05	4.681517367885201e-05
CTD-2525I3.6	0.000126	0.00018176812400076315	0.0005851560254699371
ZNF534	0.001698	0.002447618738703534	0.007937841347507404
CTD-3099C6.7	0.000712	0.0010268333598004008	0.003327392744479411
CTD-2620I22.3	4.7e-05	6.780507351490278e-05	0.00021534592275408856
CTD-2337J16.1	0.00015	0.00021638802743712018	0.0006974976133023936
KIR2DL4	3.2e-05	4.616550266438976e-05	0.0001451255146056774
CTC-550B14.8	0.000175	0.0002524495434647836	0.0008145172340428375
VN1R1	0.001497	0.0021580995414294643	0.006998351542472589
CTD-2619J13.16	0.000551	0.0007947060461146602	0.0025741396036473444
TTTY10	0.001267	0.001826737622737645	0.005923082105009204
LINC00266-4P	0.001562	0.0022517315090256978	0.007302187280517757
GGT2	0.000223	0.00032168512755957883	0.0010391867067932597
LL22NC03-102D1.18	0.001295	0.0018670814035022095	0.006053997674967033
IGLL1	0.000502	0.0007240511888793555	0.002344864589507533
KB-1125A3.11	0.001493	0.002152337375703495	0.006979653314495173
SEZ6L	6e-06	8.65614427685549e-06	2.340764535804199e-05
EMID1	0.003815	0.005493409552285028	0.017821432641523447
C22orf24	0.000422	0.0006086888829319725	0.0019705139027712906
RP1-63G5.7	0.007655	0.011001774764893127	0.035696077944421416
SLC16A8	0.009723	0.013959568881407486	0.04529411995345153
CTA-150C2.13	0.000976	0.00140738366834311	0.0045622785086875915
Z83851.3	0.000996	0.001436209147239526	0.004655817188690192
CTA-989H11.1	0.002955	0.004256877402493269	0.013808885773249896
EFCAB6-AS1	9.4e-05	0.00013560696041632576	0.00043536304806308983
CTA-384D8.33	0.001656	0.00238712699163733	0.007741545626213162
C21orf91-OT1	0.000112	0.00016157279667167952	0.0005196221875978523
AP000255.6	0.000522	0.0007528903240607514	0.0024384475841553598
HUNK-AS1	0.002321	0.0033446152636149545	0.01084859510145688
CMP21-97G8.1	0.000135	0.000194750685144515	0.0006272844368244695
AF015720.3	0.001956	0.0028191552640783133	0.009143477385028038
AP000695.6	0.000632	0.0009114952636682968	0.002953120618594576
AF064860.7	0.00248	0.003573454447137236	0.011591178259796307
PCP4	0.001507	0.0021725048550571787	0.007045096785686134
AP001615.9	0.00105	0.0015140350635540305	0.004908362289786735
TFF2	0.023024	0.032839990904192706	0.10656109006172415
AC109135.1	0.001783	0.0025700347521813768	0.008335081315420712
RP11-465B22.5	0.000889	0.001281986132908297	0.004155363501922166
RP4-758J18.7	0.000865	0.0012473917911629785	0.004043104861778002
CALML6	0.00016	0.00023081274201514458	0.0007443058126003569
GABRD	3.8e-05	5.482136995432293e-05	0.00017321380425691044
RP11-547D24.3	0.000389	0.0005610992441769073	0.0018160855233870067
RP3-395M20.2	0.00021	0.0003029341516139917	0.0009783397892099124
