p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene	comparison
1.56859790383094e-06	-0.270217544541387	0.941	0.995	0.032038612185747	SQSTM1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.5829418921826e-06	-0.281659452592802	0.639	0.851	0.0323315881478296	CTSA	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.70722004709794e-06	0.294254424020803	0.592	0.486	0.0348699694619753	QPRT	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.72415202860472e-06	-0.282645558038669	0.331	0.587	0.0352158051842514	VNN1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.81143681948389e-06	-0.327204575686445	0.923	0.976	0.0369985970379585	EDF1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.81868594451084e-06	-0.256187571896735	0.811	0.942	0.0371466604166338	CTNNA1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.84648847974787e-06	-0.307389666674263	0.604	0.793	0.0377145271988503	NFE2L1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.85068454022857e-06	-0.306958235723502	0.627	0.803	0.0378002317341686	SQRDL	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.06259762875749e-06	-0.305890314649671	0.609	0.812	0.0421285565673718	CXCL16	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.09956143954277e-06	0.263410592368426	0.444	0.457	0.0428835424026611	EFNA1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.31815352852101e-06	0.324073302107191	0.988	0.981	0.0473482858200415	RPL21	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.46329951975025e-06	-0.324847535519647	0.533	0.76	0.0503128926908989	MUC4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.4696445077468e-06	-0.374931790910999	0.503	0.74	0.0504424890707284	CTSE	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.49715064954931e-06	0.308384627238114	0.337	0.385	0.0510043020170446	DDIT3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.7229074341631e-06	-0.253409072357708	0.763	0.928	0.0556153843427814	SDCBP2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.87169689996252e-06	0.251957907296997	0.538	0.529	0.0586544091817344	P4HA1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.07559992438362e-06	-0.271490430591929	0.882	0.952	0.0628191284555355	DSG2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.19032809380977e-06	-0.410180548194504	0.527	0.716	0.0651624513160646	GSTM4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.27661535217058e-06	-0.418632771922819	0.852	0.918	0.0669248685680841	GPRC5A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.48851015404581e-06	-0.347179537788445	0.485	0.683	0.0712528198963858	TMEM106B	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.52965050506621e-06	0.349919249828928	0.231	0.236	0.0720931115659774	NEURL3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.59702810904333e-06	-0.285534489785	0.473	0.721	0.0734692991272101	SVIL	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.72861716666097e-06	0.351680894006105	0.225	0.077	0.0761570056290503	IFI44L	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.78622479642092e-06	0.481156783763851	0.793	0.721	0.0773336414668973	SCD	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
4.00494018569858e-06	-0.285332058262063	1	1	0.0818009032928934	KRT20	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
4.03685370235458e-06	-0.278279893945705	0.988	0.986	0.0824527368705923	EIF1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
4.36409724494867e-06	0.427255723427863	0.633	0.591	0.0891366862280765	SLC6A8	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.24092846042845e-06	-0.366706118209639	0.639	0.817	0.107045963804251	CDKN2A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.30155210221207e-06	0.269113097716693	0.331	0.24	0.108284201687682	ETV7	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.40309705679493e-06	-0.317180402931934	0.976	1	0.110358257385036	PIGR	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.53230254735864e-06	-0.314077845461148	0.858	0.928	0.1129972795298	SFN	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.98896954383988e-06	-0.312356032234284	0.917	0.976	0.12232470293293	HSPB1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.20325353444118e-06	-0.279371316105431	0.426	0.644	0.126701453440961	MBD2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.73728762982284e-06	0.308718139935952	0.994	0.986	0.137609099839132	RPS29	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.765820189684e-06	0.2733271286196	0.639	0.615	0.138191877374296	MXI1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
7.29617639582367e-06	-0.287222467667952	0.568	0.774	0.149024402884699	ITGAV	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.15181175337297e-06	-0.276197064599365	0.964	0.99	0.166500755062643	YWHAZ	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.26820582463991e-06	-0.318596586377456	0.521	0.731	0.16887810396827	LIPH	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.2877806599944e-06	-0.255965105585814	0.272	0.505	0.169277919980386	MAN1A1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.56693688286564e-06	-0.341164334973745	0.615	0.764	0.174979685832531	ITGB8	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.67291042388381e-06	0.32923868204481	0.402	0.197	0.177144195407827	ANGPTL4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.9525380994089e-06	0.282407034560716	0.509	0.524	0.182855590680427	ACAT2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.00231355901647e-06	-0.266198326715257	0.438	0.678	0.183872254442911	PHGDH	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.30560848790017e-06	-0.299478948235229	0.68	0.851	0.190067053365361	ARF4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.3281021342788e-06	-0.255366264354049	0.278	0.514	0.190526486092644	SLC7A11	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.99894241417351e-06	0.385378503589017	0.456	0.351	0.204228398809494	LGALS1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.0142685660829e-05	0.29260760873853	0.988	0.99	0.207164354622431	RPL11	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.03983522964787e-05	-0.256954895621346	0.509	0.74	0.212386345655577	ITGA3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.06570286867863e-05	-0.25550111513563	0.769	0.913	0.217669810927611	HLA-E	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.08647562634204e-05	0.339903779918757	0.55	0.514	0.221912646680361	BNIP3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.16881487967864e-05	-0.396557440818874	0.544	0.692	0.238730439174362	MYO1B	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.24169462323243e-05	0.270945237735987	0.426	0.337	0.253616126795223	STAT2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.26500655896169e-05	-0.267931579855516	1	1	0.258377589667924	TSPAN8	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.31148520886643e-05	-0.310401888161046	0.562	0.75	0.267870853910969	ITGB4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.31580543722843e-05	0.326422970149253	0.947	0.909	0.268753260553906	TPI1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.42663603092608e-05	-0.434734478332635	0.911	0.942	0.291390409316653	S100P	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.58729437176521e-05	-0.291298943513932	0.598	0.779	0.324204875433043	EPRS	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.66235921603175e-05	0.316483637762546	0.515	0.481	0.339536869874485	C8orf33	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.6691637655897e-05	-0.258634520949861	0.728	0.865	0.340926699121697	TAPBP	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.80669713149969e-05	-0.265867551455276	0.444	0.673	0.369017889108812	STOM	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
1.86594373087843e-05	-0.267688546096946	0.651	0.822	0.381119007031919	GALNT3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.03714354268776e-05	-0.275276208754216	0.882	0.957	0.416086568593975	MUC12	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.10204124916315e-05	-0.297575672630111	0.497	0.712	0.429341925141574	ADGRF1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.14495804560254e-05	-0.25893795411935	0.74	0.904	0.438107680814318	TMPRSS2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.18033012795763e-05	-0.252024639985213	0.757	0.846	0.445332428635345	SBDS	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.2074279791154e-05	-0.293952181963317	0.527	0.736	0.45086716473432	CYB5B	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.25075116185817e-05	-0.261815637171072	0.633	0.812	0.459715924809532	GLS	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.25325361210001e-05	0.267040440359431	0.988	0.981	0.460227050271427	RPL30	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.46466959599654e-05	-0.281340953006436	0.787	0.841	0.503408764982293	TM4SF1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.49610144247143e-05	-0.330306956361416	0.834	0.904	0.50982871962479	CD59	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.55918388539399e-05	-0.315166379259192	0.675	0.808	0.522713308591722	VCL	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.69186225343972e-05	0.353129472782517	0.698	0.62	0.549812865265063	NDRG1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.75414133753146e-05	0.293898586194677	0.87	0.846	0.562533368190801	DDT	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.80138140602892e-05	-0.254346459382753	0.811	0.918	0.572182152181406	RTN4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
2.9417873028974e-05	-0.535599702255518	0.361	0.562	0.600860056616795	SAA1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.20717358207758e-05	0.300518899482778	0.84	0.851	0.655065204139346	PGK1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
3.38745226966065e-05	0.363983148606574	0.663	0.678	0.691887126078188	DUOXA2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
4.17222776324586e-05	0.265206418566239	0.408	0.288	0.852177520642967	HSH2D	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.23832587356723e-05	-0.293081655533845	0.592	0.764	1	HSPA5	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
5.98057592080167e-05	-0.288515011377257	0.509	0.707	1	DUSP5	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.14344093711773e-05	0.358725769459873	0.586	0.433	1	TFF2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.3709150633226e-05	0.26776253317189	0.811	0.764	1	NDUFC1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.37486595093051e-05	-0.257843770487268	0.988	0.995	1	IL32	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.50153983477473e-05	0.304475984278681	0.722	0.639	1	ATP5G1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.55173417469131e-05	-0.286327043538163	1	1	1	MYL6	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
6.63291373191859e-05	0.298789196394161	0.396	0.341	1	IFIT5	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
7.31014529952919e-05	0.280621917404022	1	0.995	1	RPS27	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
7.54095069347516e-05	-0.367801207456935	0.473	0.615	1	ITGA2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
7.69151391082454e-05	-0.314430593433154	0.899	0.938	1	RAB11FIP1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.16290797828857e-05	0.31481519418019	0.994	0.99	1	RPL3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.56809673659747e-05	-0.26359683045231	0.793	0.875	1	JUND	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
8.63098560517635e-05	0.271714480734349	1	0.99	1	RPL27A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.00667002561306e-05	0.28128201623694	0.917	0.894	1	DBI	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.52129840206791e-05	0.255342148498462	0.237	0.087	1	TOP2A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
9.82283880254547e-05	0.27905484448214	0.302	0.245	1	BST2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000105486631892892	-0.259517850894697	0.491	0.692	1	FAM134B	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000107801631379885	-0.26711933683373	0.503	0.692	1	PHLDA3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000112712651647919	0.450496593706083	0.462	0.514	1	ZC3HAV1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000113208758347356	-0.283354448620615	0.692	0.822	1	CDH17	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000114532440350604	0.269567867689852	0.964	0.947	1	RPSA	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000116715849285993	0.260621022720742	0.615	0.591	1	LDHB	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000120955086589258	-0.284506206390519	0.639	0.812	1	CDKN2B	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000180557874710173	0.283484560625885	0.923	0.856	1	NPM1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000184554369854905	-0.307653078519781	0.556	0.755	1	MMP7	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000197722559250443	-0.262012804536323	0.521	0.707	1	MICAL2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000202140204751387	0.301580177758152	0.521	0.462	1	MICALL2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00022317107343756	-0.394072699073124	0.858	0.957	1	PI3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000226725477882837	-0.267870275133437	0.734	0.88	1	PLEC	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000260797050630801	0.253064726326949	0.988	0.99	1	RPS28	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000286177329543991	0.643888341380385	0.817	0.798	1	NFKBIA	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000303995219193423	-0.369947734640094	0.55	0.688	1	EREG	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000308781358524954	0.465324125481915	0.746	0.784	1	TXNIP	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000331750053692667	-0.290850301407062	1	1	1	ACTG1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000374810878833619	0.253199169096461	0.988	0.976	1	RPL35A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000394842051124276	-0.327537734252742	0.947	0.966	1	ATP1B1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00048738813394952	0.250018447846224	0.763	0.716	1	FAM162A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000512513113024621	0.273435792141791	0.994	0.99	1	RPS23	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000521285056876261	-0.251948115635218	0.639	0.779	1	GRN	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000615236252681383	0.357263874154823	0.479	0.375	1	CEACAM7	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000636444165015586	-0.267725765893669	0.669	0.817	1	CEACAM6	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000641292384898648	-0.266532394548673	0.663	0.812	1	IGFBP3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.000960876133141446	0.327340769777213	0.527	0.534	1	TNFAIP3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00102572312136162	0.301242029383824	0.29	0.409	1	SULT1C2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00110295795485316	0.342718110409063	0.781	0.827	1	MTRNR2L12	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00122192337302234	0.311664504039962	0.728	0.635	1	GUCA2A	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00125614635804048	0.26912550271226	0.905	0.899	1	FDPS	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00168355284291452	-0.250741252792845	0.379	0.548	1	ALDH1A3	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00169278106004699	0.560960910984428	0.74	0.731	1	PLCG2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00173436291742106	0.324873907308814	0.941	0.899	1	TFF1	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00175104900648136	-0.401221224454815	0.55	0.702	1	LTB	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00190617086326244	-0.432766899249695	0.728	0.861	1	CLCA4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00191991929919676	0.285205140850605	0.26	0.149	1	GBP4	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00199181998908061	0.262985106696218	0.32	0.178	1	STARD5	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
0.00241171743724751	-0.527807942453937	0.278	0.433	1	CCL2	Colon_24h_Inmature Enterocyte 2_Bystander_v_Colon_Mock_Inmature Enterocyte 2_Non-Infected
